id,name,age,salary
3136,User_3136_1496,200,34553
3137,User_3137_1496,44,14320
3138,User_3138_1496,,27436
3139,User_3139_1496,56,46818
3140,User_3140_1496,35,25974
3141,User_3141_1496,41,6589
3142,User_3142_1496,46,3604
3143,User_3143_1496,31,22468
3144,User_3144_1496,18,32675
3145,User_3145_1496,57,14868
3146,User_3146_1496,26,37747
3147,User_3147_1496,35,12701
3148,User_3148_1496,28,
3149,User_3149_1496,57,47678
3150,User_3150_1496,27,7431
3151,User_3151_1496,39,4796
3152,User_3152_1496,59,41065
3153,User_3153_1496,,7079
3154,User_3154_1496,10,27796
3155,User_3155_1496,21,19123
3156,User_3156_1496,,25846
3157,User_3157_1496,27,11472
3158,User_3158_1496,166,35695
3159,User_3159_1496,,46652
3160,User_3160_1496,22,
3161,User_3161_1496,31,18527
3162,User_3162_1496,,4430
3163,User_3163_1496,,
3164,User_3164_1496,44,37516
3165,User_3165_1496,27,36325
3166,User_3166_1496,46,18039
3167,User_3167_1496,34,5068
3168,User_3168_1496,56,37292
3169,User_3169_1496,31,46477
3170,User_3170_1496,27,35079
3171,User_3171_1496,54,41236
3172,User_3172_1496,27,14524
3173,User_3173_1496,53,48456
3174,User_3174_1496,34,11538
3175,User_3175_1496,52,10359
3176,User_3176_1496,42,28873
3177,User_3177_1496,,44860
3178,User_3178_1496,25,5238
3179,User_3179_1496,18,34093
3180,User_3180_1496,34,20563
3181,User_3181_1496,38,23194
3182,User_3182_1496,19,8227
3183,User_3183_1496,57,33906
3184,User_3184_1496,39,7363
3185,User_3185_1496,33,
3186,User_3186_1496,51,43282
3187,User_3187_1496,57,37706
3188,User_3188_1496,32,18208
3189,User_3189_1496,48,47908
3190,User_3190_1496,52,
3191,User_3191_1496,38,32978
3192,User_3192_1496,60,16198
3193,User_3193_1496,23,5124
3194,User_3194_1496,194,11536
3195,User_3195_1496,39,40385
3196,User_3196_1496,52,4663
3197,User_3197_1496,50,35029
3198,User_3198_1496,20,33101
3199,User_3199_1496,53,32656
3200,User_3200_1496,45,42017
3201,User_3201_1496,37,43732
3202,User_3202_1496,59,
3203,User_3203_1496,23,15912
3204,User_3204_1496,26,20518
3205,User_3205_1496,23,17924
3206,User_3206_1496,52,19229
3207,User_3207_1496,26,32827
3208,User_3208_1496,19,42111
3209,User_3209_1496,28,13147
3210,User_3210_1496,37,40318
3211,User_3211_1496,31,27266
3212,User_3212_1496,44,48279
3213,User_3213_1496,26,40064
3214,User_3214_1496,30,21769
3215,User_3215_1496,39,45192
3216,User_3216_1496,28,43017
3217,User_3217_1496,56,39584
3218,User_3218_1496,46,24690
3219,User_3219_1496,46,21232
3220,User_3220_1496,58,43482
3221,User_3221_1496,25,31610
3222,User_3222_1496,23,17673
3223,User_3223_1496,56,7639
3224,User_3224_1496,19,37218
3225,User_3225_1496,48,47011
3226,User_3226_1496,41,28572
3227,User_3227_1496,42,48884
3228,User_3228_1496,50,15663
3229,User_3229_1496,20,33700
3230,User_3230_1496,37,16015
3231,User_3231_1496,91,3394
3232,User_3232_1496,41,25090
3233,User_3233_1496,28,24207
3234,User_3234_1496,42,
3235,User_3235_1496,29,7812
3236,User_3236_1496,45,49110
3237,User_3237_1496,18,9660
3238,User_3238_1496,26,23987
3239,User_3239_1496,56,48765
3240,User_3240_1496,164,22409
3241,User_3241_1496,188,8758
3242,User_3242_1496,24,17043
3243,User_3243_1496,51,17140
3244,User_3244_1496,26,42176
3245,User_3245_1496,56,25110
3246,User_3246_1496,57,22940
3247,User_3247_1496,55,43851
3248,User_3248_1496,34,13885
3249,User_3249_1496,24,3077
3250,User_3250_1496,22,11453
3251,User_3251_1496,38,43569
3252,User_3252_1496,58,47694
3253,User_3253_1496,33,42459
3254,User_3254_1496,29,15916
3255,User_3255_1496,51,34908
3256,User_3256_1496,31,6417
3257,User_3257_1496,34,42728
3258,User_3258_1496,43,34141
3259,User_3259_1496,22,5739
3260,User_3260_1496,54,32543
3261,User_3261_1496,42,35410
3262,User_3262_1496,60,41144
3263,User_3263_1496,22,15118
3264,User_3264_1496,37,
3265,User_3265_1496,44,26035
3266,User_3266_1496,41,3978
3267,User_3267_1496,56,21985
3268,User_3268_1496,36,30139
3269,User_3269_1496,59,4247
3270,User_3270_1496,52,17734
3271,User_3271_1496,,31301
3272,User_3272_1496,18,9682
3273,User_3273_1496,39,24756
3274,User_3274_1496,30,24357
3275,User_3275_1496,29,30189
3276,User_3276_1496,52,16894
3277,User_3277_1496,19,11245
3278,User_3278_1496,37,
3279,User_3279_1496,30,14735
3280,User_3280_1496,155,44228
3281,User_3281_1496,41,32971
3282,User_3282_1496,26,47147
3283,User_3283_1496,48,36251
3284,User_3284_1496,32,20259
3285,User_3285_1496,34,5975
3286,User_3286_1496,30,18952
3287,User_3287_1496,44,20471
3288,User_3288_1496,31,20547
3289,User_3289_1496,60,33241
3290,User_3290_1496,25,47082
3291,User_3291_1496,21,26801
3292,User_3292_1496,40,42733
3293,User_3293_1496,49,12481
3294,User_3294_1496,93,32042
3295,User_3295_1496,45,17510
3296,User_3296_1496,56,17897
3297,User_3297_1496,,40873
3298,User_3298_1496,33,32669
3299,User_3299_1496,31,24661
3300,User_3300_1496,29,44545
3301,User_3301_1496,57,44341
3302,User_3302_1496,19,33691
3303,User_3303_1496,21,38802
3304,User_3304_1496,32,32011
3305,User_3305_1496,60,5854
3306,User_3306_1496,31,36643
3307,User_3307_1496,35,42031
3308,User_3308_1496,59,24355
3309,User_3309_1496,40,45311
3310,User_3310_1496,57,27874
3311,User_3311_1496,48,42838
3312,User_3312_1496,,30290
3313,User_3313_1496,45,12156
3314,User_3314_1496,34,20035
3315,User_3315_1496,24,30811
3316,User_3316_1496,55,47711
3317,User_3317_1496,54,25309
3318,User_3318_1496,55,3404
3319,User_3319_1496,24,18264
3320,User_3320_1496,22,45028
3321,User_3321_1496,12,14474
3322,User_3322_1496,59,40486
3323,User_3323_1496,18,8181
3324,User_3324_1496,41,25810
3325,User_3325_1496,48,25079
3326,User_3326_1496,30,3174
3327,User_3327_1496,53,38237
3328,User_3328_1496,168,30552
3329,User_3329_1496,165,42457
3330,User_3330_1496,44,38871
3331,User_3331_1496,22,28132
3332,User_3332_1496,41,39128
3333,User_3333_1496,31,47771
3334,User_3334_1496,47,49841
3335,User_3335_1496,32,43497
3336,User_3336_1496,24,17048
3337,User_3337_1496,38,
3338,User_3338_1496,23,
3339,User_3339_1496,28,29103
3340,User_3340_1496,,17268
3341,User_3341_1496,59,29645
3342,User_3342_1496,22,24632
3343,User_3343_1496,,28858
3344,User_3344_1496,39,44330
3345,User_3345_1496,35,23787
3346,User_3346_1496,19,12370
3347,User_3347_1496,42,5006
3348,User_3348_1496,56,14294
3349,User_3349_1496,29,23425
3350,User_3350_1496,58,25949
3351,User_3351_1496,52,39352
3352,User_3352_1496,47,41986
3353,User_3353_1496,27,11561
3354,User_3354_1496,50,29489
3355,User_3355_1496,32,43206
3356,User_3356_1496,59,9815
3357,User_3357_1496,44,26966
3358,User_3358_1496,164,19584
3359,User_3359_1496,,
3360,User_3360_1496,30,36323
3361,User_3361_1496,,3232
3362,User_3362_1496,60,28107
3363,User_3363_1496,35,5008
3364,User_3364_1496,51,18669
3365,User_3365_1496,43,34280
3366,User_3366_1496,39,
3367,User_3367_1496,32,31841
3368,User_3368_1496,53,10397
3369,User_3369_1496,27,42846
3370,User_3370_1496,27,5718
3371,User_3371_1496,33,48706
3372,User_3372_1496,55,28450
3373,User_3373_1496,27,28040
3374,User_3374_1496,19,10150
3375,User_3375_1496,28,12584
3376,User_3376_1496,50,36315
3377,User_3377_1496,50,30687
3378,User_3378_1496,109,10390
3379,User_3379_1496,54,25440
3380,User_3380_1496,58,
3381,User_3381_1496,23,28366
3382,User_3382_1496,35,41429
3383,User_3383_1496,59,34968
3384,User_3384_1496,42,37311
3385,User_3385_1496,21,24812
3386,User_3386_1496,33,21255
3387,User_3387_1496,35,43789
3388,User_3388_1496,49,22388
3389,User_3389_1496,24,23881
3390,User_3390_1496,19,22292
3391,User_3391_1496,54,4636
3392,User_3392_1496,42,17332
3393,User_3393_1496,36,15488
3394,User_3394_1496,33,23060
3395,User_3395_1496,37,6051
3396,User_3396_1496,38,49040
3397,User_3397_1496,34,7792
3398,User_3398_1496,33,48869
3399,User_3399_1496,48,32525
3400,User_3400_1496,67,48767
3401,User_3401_1496,43,47953
3402,User_3402_1496,46,
3403,User_3403_1496,23,
3404,User_3404_1496,23,31525
3405,User_3405_1496,41,25402
3406,User_3406_1496,44,11888
3407,User_3407_1496,40,44993
3408,User_3408_1496,23,35843
3409,User_3409_1496,25,8421
3410,User_3410_1496,28,39963
3411,User_3411_1496,,20035
3412,User_3412_1496,52,8288
3413,User_3413_1496,56,23737
3414,User_3414_1496,48,34226
3415,User_3415_1496,46,44315
3416,User_3416_1496,,9685
3417,User_3417_1496,57,16568
3418,User_3418_1496,31,27135
3419,User_3419_1496,36,39331
3420,User_3420_1496,54,8573
3421,User_3421_1496,82,41158
3422,User_3422_1496,32,39503
3423,User_3423_1496,50,19167
3424,User_3424_1496,33,16664
3425,User_3425_1496,34,38543
3426,User_3426_1496,40,14861
3427,User_3427_1496,28,9647
3428,User_3428_1496,34,3958
3429,User_3429_1496,34,22176
3430,User_3430_1496,58,25159
3431,User_3431_1496,53,27777
3432,User_3432_1496,33,13838
3433,User_3433_1496,37,38467
3434,User_3434_1496,41,8052
3435,User_3435_1496,36,27957
3436,User_3436_1496,25,33554
3437,User_3437_1496,27,20665
3438,User_3438_1496,53,20671
3439,User_3439_1496,45,31694
3440,User_3440_1496,30,30061
3441,User_3441_1496,24,12356
3442,User_3442_1496,31,4086
3443,User_3443_1496,29,7418
3444,User_3444_1496,57,26176
3445,User_3445_1496,41,
3446,User_3446_1496,19,39556
3447,User_3447_1496,,46231
3448,User_3448_1496,49,34435
3449,User_3449_1496,54,43802
3450,User_3450_1496,52,14546
3451,User_3451_1496,39,4698
3452,User_3452_1496,,30945
3453,User_3453_1496,20,41279
3454,User_3454_1496,26,12453
3455,User_3455_1496,22,11436
3456,User_3456_1496,56,46447
3457,User_3457_1496,35,49098
3458,User_3458_1496,49,14196
3459,User_3459_1496,18,44847
3460,User_3460_1496,40,46310
3461,User_3461_1496,43,22788
3462,User_3462_1496,60,27816
3463,User_3463_1496,39,4175
3464,User_3464_1496,53,27329
3465,User_3465_1496,149,46380
3466,User_3466_1496,31,47796
3467,User_3467_1496,55,34581
3468,User_3468_1496,38,22234
3469,User_3469_1496,49,21771
3470,User_3470_1496,42,16380
3471,User_3471_1496,37,34492
3472,User_3472_1496,37,12273
3473,User_3473_1496,35,5458
3474,User_3474_1496,33,20458
3475,User_3475_1496,-5,13078
3476,User_3476_1496,51,13723
3477,User_3477_1496,29,16459
3478,User_3478_1496,54,13780
3479,User_3479_1496,37,
3480,User_3480_1496,24,16016
3481,User_3481_1496,28,42411
3482,User_3482_1496,47,38165
3483,User_3483_1496,37,4757
3484,User_3484_1496,49,
3485,User_3485_1496,47,38348
3486,User_3486_1496,50,16224
3487,User_3487_1496,31,46368
3488,User_3488_1496,43,14833
3489,User_3489_1496,59,38068
3490,User_3490_1496,23,16747
3491,User_3491_1496,38,38869
3492,User_3492_1496,44,
3493,User_3493_1496,24,38705
3494,User_3494_1496,28,42348
3495,User_3495_1496,103,14018
3496,User_3496_1496,22,3384
3497,User_3497_1496,45,21244
3498,User_3498_1496,51,47185
3499,User_3499_1496,45,22170
3500,User_3500_1496,,36729
3501,User_3501_1496,40,21242
3502,User_3502_1496,27,
3503,User_3503_1496,54,39366
3504,User_3504_1496,25,44472
3505,User_3505_1496,,21034
3506,User_3506_1496,23,
3507,User_3507_1496,35,41820
3508,User_3508_1496,54,37021
3509,User_3509_1496,44,18886
3510,User_3510_1496,162,20416
3511,User_3511_1496,42,22529
3512,User_3512_1496,35,14814
3513,User_3513_1496,54,24808
3514,User_3514_1496,25,37027
3515,User_3515_1496,36,39997
3516,User_3516_1496,31,10578
3517,User_3517_1496,23,22226
3518,User_3518_1496,47,31511
3519,User_3519_1496,32,21842
3520,User_3520_1496,52,4901
3521,User_3521_1496,57,36884
3522,User_3522_1496,23,32531
3523,User_3523_1496,10,21551
3524,User_3524_1496,42,27166
3525,User_3525_1496,50,39703
3526,User_3526_1496,55,30092
3527,User_3527_1496,71,37934
3528,User_3528_1496,32,14704
3529,User_3529_1496,20,9959
3530,User_3530_1496,27,
3531,User_3531_1496,34,32028
3532,User_3532_1496,32,30973
3533,User_3533_1496,181,
3534,User_3534_1496,37,48787
3535,User_3535_1496,27,
3536,User_3536_1496,47,19311
3537,User_3537_1496,21,28283
3538,User_3538_1496,58,13480
3539,User_3539_1496,38,29352
3540,User_3540_1496,34,27988
3541,User_3541_1496,55,3794
3542,User_3542_1496,38,25557
3543,User_3543_1496,36,32493
3544,User_3544_1496,25,16961
3545,User_3545_1496,,5772
3546,User_3546_1496,52,15526
3547,User_3547_1496,23,
3548,User_3548_1496,46,
3549,User_3549_1496,37,18157
3550,User_3550_1496,36,48928
3551,User_3551_1496,23,
3552,User_3552_1496,31,45360
3553,User_3553_1496,44,49031
3554,User_3554_1496,24,7857
3555,User_3555_1496,30,14899
3556,User_3556_1496,56,14117
3557,User_3557_1496,23,45433
3558,User_3558_1496,54,44736
3559,User_3559_1496,55,35992
3560,User_3560_1496,60,14461
3561,User_3561_1496,-4,39857
3562,User_3562_1496,29,32207
3563,User_3563_1496,38,18976
3564,User_3564_1496,,32371
3565,User_3565_1496,20,7685
3566,User_3566_1496,149,7398
3567,User_3567_1496,54,20834
3568,User_3568_1496,20,3421
3569,User_3569_1496,26,40989
3570,User_3570_1496,46,37618
3571,User_3571_1496,19,32015
3572,User_3572_1496,46,9239
3573,User_3573_1496,20,11047
3574,User_3574_1496,54,46258
3575,User_3575_1496,162,30160
3576,User_3576_1496,26,34329
3577,User_3577_1496,42,12204
3578,User_3578_1496,40,46211
3579,User_3579_1496,43,21318
3580,User_3580_1496,41,20551
3581,User_3581_1496,,23100
3582,User_3582_1496,30,24355
3583,User_3583_1496,58,42688
3584,User_3584_1496,35,4003
3585,User_3585_1496,21,32455
3586,User_3586_1496,40,22949
3587,User_3587_1496,40,4459
3588,User_3588_1496,36,21520
3589,User_3589_1496,40,48671
3590,User_3590_1496,100,32793
3591,User_3591_1496,24,39319
3592,User_3592_1496,45,43160
3593,User_3593_1496,34,23013
3594,User_3594_1496,25,3428
3595,User_3595_1496,24,25427
3596,User_3596_1496,40,10589
3597,User_3597_1496,21,33423
3598,User_3598_1496,23,34894
3599,User_3599_1496,57,20846
3600,User_3600_1496,54,46534
3601,User_3601_1496,56,21112
3602,User_3602_1496,52,20472
3603,User_3603_1496,36,25265
3604,User_3604_1496,27,12091
3605,User_3605_1496,33,27950
3606,User_3606_1496,59,41505
3607,User_3607_1496,40,20577
3608,User_3608_1496,32,40502
3609,User_3609_1496,52,37826
3610,User_3610_1496,35,13634
3611,User_3611_1496,40,49366
3612,User_3612_1496,35,22669
3613,User_3613_1496,30,5978
3614,User_3614_1496,49,49914
3615,User_3615_1496,,23473
3616,User_3616_1496,32,26012
3617,User_3617_1496,21,11345
3618,User_3618_1496,22,24362
3619,User_3619_1496,51,26378
3620,User_3620_1496,21,26366
3621,User_3621_1496,24,28623
3622,User_3622_1496,47,27553
3623,User_3623_1496,,47980
3624,User_3624_1496,54,4531
3625,User_3625_1496,33,38116
3626,User_3626_1496,34,42968
3627,User_3627_1496,35,15937
3628,User_3628_1496,43,
3629,User_3629_1496,36,38243
3630,User_3630_1496,41,5841
3631,User_3631_1496,40,47506
3632,User_3632_1496,42,40447
3633,User_3633_1496,53,27154
3634,User_3634_1496,38,48237
3635,User_3635_1496,39,42764
3636,User_3636_1496,39,6509
3637,User_3637_1496,50,31685
3638,User_3638_1496,18,23600
3639,User_3639_1496,52,
3640,User_3640_1496,21,26114
3641,User_3641_1496,46,7750
3642,User_3642_1496,50,28996
3643,User_3643_1496,35,19543
3644,User_3644_1496,59,31808
3645,User_3645_1496,46,45202
3646,User_3646_1496,59,35193
3647,User_3647_1496,50,4513
3648,User_3648_1496,28,10793
3649,User_3649_1496,59,
3650,User_3650_1496,,18902
3651,User_3651_1496,20,31469
3652,User_3652_1496,60,23957
3653,User_3653_1496,24,11037
3654,User_3654_1496,44,40604
3655,User_3655_1496,55,26305
3656,User_3656_1496,25,43751
3657,User_3657_1496,33,37070
3658,User_3658_1496,40,46483
3659,User_3659_1496,47,4108
3660,User_3660_1496,,29433
3661,User_3661_1496,43,29191
3662,User_3662_1496,55,3637
3663,User_3663_1496,128,
3664,User_3664_1496,47,37578
3665,User_3665_1496,37,10335
3666,User_3666_1496,37,24417
3667,User_3667_1496,181,4520
3668,User_3668_1496,38,39371
3669,User_3669_1496,35,10855
3670,User_3670_1496,51,5570
3671,User_3671_1496,47,31283
3672,User_3672_1496,31,44845
3673,User_3673_1496,58,6590
3674,User_3674_1496,41,
3675,User_3675_1496,40,5362
3676,User_3676_1496,39,5700
3677,User_3677_1496,19,3854
3678,User_3678_1496,60,34192
3679,User_3679_1496,52,9263
3680,User_3680_1496,,10822
3681,User_3681_1496,1,7605
3682,User_3682_1496,32,44892
3683,User_3683_1496,57,22683
3684,User_3684_1496,43,22034
3685,User_3685_1496,58,45654
3686,User_3686_1496,60,22725
3687,User_3687_1496,55,5530
3688,User_3688_1496,41,6778
3689,User_3689_1496,40,7316
3690,User_3690_1496,21,24640
3691,User_3691_1496,19,16050
3692,User_3692_1496,49,5507
3693,User_3693_1496,44,18836
3694,User_3694_1496,45,36348
3695,User_3695_1496,48,5607
3696,User_3696_1496,55,40503
3697,User_3697_1496,51,39665
3698,User_3698_1496,57,44918
3699,User_3699_1496,25,29203
3700,User_3700_1496,48,35886
3701,User_3701_1496,60,16833
3702,User_3702_1496,45,13901
3703,User_3703_1496,18,11888
3704,User_3704_1496,33,25537
3705,User_3705_1496,58,9802
3706,User_3706_1496,48,48923
3707,User_3707_1496,50,26729
3708,User_3708_1496,49,42475
3709,User_3709_1496,27,
3710,User_3710_1496,47,23566
3711,User_3711_1496,,49692
3712,User_3712_1496,48,8356
3713,User_3713_1496,33,5652
3714,User_3714_1496,34,37884
3715,User_3715_1496,32,21423
3716,User_3716_1496,18,19383
3717,User_3717_1496,37,33239
3718,User_3718_1496,22,28990
3719,User_3719_1496,53,37303
3720,User_3720_1496,26,
3721,User_3721_1496,47,10598
3722,User_3722_1496,60,46591
3723,User_3723_1496,,28634
3724,User_3724_1496,25,40645
3725,User_3725_1496,42,41085
3726,User_3726_1496,54,13636
3727,User_3727_1496,50,32984
3728,User_3728_1496,22,37446
3729,User_3729_1496,54,31213
3730,User_3730_1496,55,25154
3731,User_3731_1496,34,38720
3732,User_3732_1496,18,6424
3733,User_3733_1496,39,29366
3734,User_3734_1496,53,17348
3735,User_3735_1496,31,16666
3736,User_3736_1496,,34307
3737,User_3737_1496,19,11938
3738,User_3738_1496,58,
3739,User_3739_1496,51,7021
3740,User_3740_1496,,27944
3741,User_3741_1496,49,5013
3742,User_3742_1496,,38847
3743,User_3743_1496,42,23934
3744,User_3744_1496,46,43734
3745,User_3745_1496,41,22076
3746,User_3746_1496,45,36511
3747,User_3747_1496,40,17941
3748,User_3748_1496,28,32324
3749,User_3749_1496,19,43042
3750,User_3750_1496,21,3832
3751,User_3751_1496,26,27100
3752,User_3752_1496,43,7225
3753,User_3753_1496,46,35511
3754,User_3754_1496,21,27597
3755,User_3755_1496,22,41549
3756,User_3756_1496,31,
3757,User_3757_1496,45,20492
3758,User_3758_1496,60,39486
3759,User_3759_1496,36,22172
3760,User_3760_1496,21,
3761,User_3761_1496,23,11340
3762,User_3762_1496,26,23646
3763,User_3763_1496,55,16225
3764,User_3764_1496,53,11769
3765,User_3765_1496,20,10070
3766,User_3766_1496,55,35012
3767,User_3767_1496,39,40722
3768,User_3768_1496,43,48723
3769,User_3769_1496,35,33497
3770,User_3770_1496,22,30036
3771,User_3771_1496,45,
3772,User_3772_1496,24,32761
3773,User_3773_1496,24,4243
3774,User_3774_1496,58,15132
3775,User_3775_1496,19,27751
3776,User_3776_1496,129,47995
3777,User_3777_1496,48,33870
3778,User_3778_1496,29,31281
3779,User_3779_1496,141,6905
3780,User_3780_1496,48,21740
3781,User_3781_1496,28,48301
3782,User_3782_1496,43,49105
3783,User_3783_1496,,16073
3784,User_3784_1496,26,35961
3785,User_3785_1496,34,47208
3786,User_3786_1496,60,8349
3787,User_3787_1496,64,46952
3788,User_3788_1496,27,29707
3789,User_3789_1496,34,7647
3790,User_3790_1496,59,44882
3791,User_3791_1496,32,42449
3792,User_3792_1496,31,41879
3793,User_3793_1496,50,49121
3794,User_3794_1496,,20298
3795,User_3795_1496,19,4484
3796,User_3796_1496,45,45403
3797,User_3797_1496,26,9494
3798,User_3798_1496,38,6756
3799,User_3799_1496,31,36415
3800,User_3800_1496,40,10294
3801,User_3801_1496,31,8732
3802,User_3802_1496,33,8840
3803,User_3803_1496,49,29840
3804,User_3804_1496,68,34217
3805,User_3805_1496,46,11422
3806,User_3806_1496,24,40038
3807,User_3807_1496,51,23008
3808,User_3808_1496,39,40169
3809,User_3809_1496,29,4895
3810,User_3810_1496,84,22110
3811,User_3811_1496,28,48206
3812,User_3812_1496,46,8863
3813,User_3813_1496,39,32125
3814,User_3814_1496,50,19266
3815,User_3815_1496,36,16625
3816,User_3816_1496,54,38468
3817,User_3817_1496,30,9842
3818,User_3818_1496,47,6515
3819,User_3819_1496,29,36136
3820,User_3820_1496,32,29537
3821,User_3821_1496,25,29280
3822,User_3822_1496,33,19585
3823,User_3823_1496,117,46877
3824,User_3824_1496,44,5205
3825,User_3825_1496,22,30304
3826,User_3826_1496,23,42613
3827,User_3827_1496,58,48903
3828,User_3828_1496,52,11150
3829,User_3829_1496,42,47713
3830,User_3830_1496,18,43619
3831,User_3831_1496,38,42099
