id,name,age,salary
2570,User_2570_1496,23,9491
2571,User_2571_1496,33,16435
2572,User_2572_1496,24,35594
2573,User_2573_1496,57,33717
2574,User_2574_1496,53,45266
2575,User_2575_1496,28,46936
2576,User_2576_1496,190,
2577,User_2577_1496,27,
2578,User_2578_1496,36,8621
2579,User_2579_1496,31,8820
2580,User_2580_1496,,37217
2581,User_2581_1496,52,8412
2582,User_2582_1496,21,38316
2583,User_2583_1496,45,41847
2584,User_2584_1496,35,14117
2585,User_2585_1496,54,47304
2586,User_2586_1496,32,34967
2587,User_2587_1496,41,
2588,User_2588_1496,51,40290
2589,User_2589_1496,39,33963
2590,User_2590_1496,25,32547
2591,User_2591_1496,25,
2592,User_2592_1496,18,27766
2593,User_2593_1496,50,18077
2594,User_2594_1496,33,40750
2595,User_2595_1496,21,14640
2596,User_2596_1496,19,33315
2597,User_2597_1496,49,44585
2598,User_2598_1496,26,45130
2599,User_2599_1496,22,10833
2600,User_2600_1496,55,31306
2601,User_2601_1496,41,28968
2602,User_2602_1496,57,33983
2603,User_2603_1496,48,31412
2604,User_2604_1496,20,
2605,User_2605_1496,46,35611
2606,User_2606_1496,52,37257
2607,User_2607_1496,21,17922
2608,User_2608_1496,28,38610
2609,User_2609_1496,48,48150
2610,User_2610_1496,42,42720
2611,User_2611_1496,46,14106
2612,User_2612_1496,44,29485
2613,User_2613_1496,20,48196
2614,User_2614_1496,50,40570
2615,User_2615_1496,41,35117
2616,User_2616_1496,53,40894
2617,User_2617_1496,54,34311
2618,User_2618_1496,24,21914
2619,User_2619_1496,48,44941
2620,User_2620_1496,25,11051
2621,User_2621_1496,57,
2622,User_2622_1496,53,46330
2623,User_2623_1496,37,19533
2624,User_2624_1496,50,47481
2625,User_2625_1496,37,9419
2626,User_2626_1496,28,24327
2627,User_2627_1496,58,22457
2628,User_2628_1496,22,18212
2629,User_2629_1496,23,46844
2630,User_2630_1496,38,17344
2631,User_2631_1496,44,40683
2632,User_2632_1496,44,35769
2633,User_2633_1496,48,9722
2634,User_2634_1496,27,35789
2635,User_2635_1496,37,34678
2636,User_2636_1496,35,48310
2637,User_2637_1496,29,42209
2638,User_2638_1496,60,19693
2639,User_2639_1496,34,11271
2640,User_2640_1496,,30235
2641,User_2641_1496,26,18639
2642,User_2642_1496,35,22895
2643,User_2643_1496,56,24001
2644,User_2644_1496,42,24994
2645,User_2645_1496,56,45019
2646,User_2646_1496,36,39779
2647,User_2647_1496,27,7231
2648,User_2648_1496,34,31729
2649,User_2649_1496,30,
2650,User_2650_1496,44,27522
2651,User_2651_1496,56,45935
2652,User_2652_1496,45,
2653,User_2653_1496,53,23132
2654,User_2654_1496,51,14077
2655,User_2655_1496,56,37104
2656,User_2656_1496,56,31256
2657,User_2657_1496,,27063
2658,User_2658_1496,60,45652
2659,User_2659_1496,45,21870
2660,User_2660_1496,169,20185
2661,User_2661_1496,18,26335
2662,User_2662_1496,51,19804
2663,User_2663_1496,56,23026
2664,User_2664_1496,58,6628
2665,User_2665_1496,44,30531
2666,User_2666_1496,,12603
2667,User_2667_1496,142,31537
2668,User_2668_1496,51,25246
2669,User_2669_1496,57,
2670,User_2670_1496,27,14272
2671,User_2671_1496,177,16611
2672,User_2672_1496,55,19713
2673,User_2673_1496,35,21737
2674,User_2674_1496,28,14746
2675,User_2675_1496,51,49391
2676,User_2676_1496,60,36878
2677,User_2677_1496,33,8535
2678,User_2678_1496,60,6070
2679,User_2679_1496,59,18113
2680,User_2680_1496,,5053
2681,User_2681_1496,43,47331
2682,User_2682_1496,54,43214
2683,User_2683_1496,58,5114
2684,User_2684_1496,53,21582
2685,User_2685_1496,,9846
2686,User_2686_1496,46,7503
2687,User_2687_1496,,26569
2688,User_2688_1496,42,27926
2689,User_2689_1496,,40331
2690,User_2690_1496,23,48268
2691,User_2691_1496,19,21464
2692,User_2692_1496,32,4167
2693,User_2693_1496,32,19160
2694,User_2694_1496,29,25903
2695,User_2695_1496,48,23374
2696,User_2696_1496,21,26739
2697,User_2697_1496,38,29611
2698,User_2698_1496,54,42855
2699,User_2699_1496,43,21095
2700,User_2700_1496,37,40393
2701,User_2701_1496,57,5087
2702,User_2702_1496,53,34401
2703,User_2703_1496,55,7609
2704,User_2704_1496,27,16253
2705,User_2705_1496,48,49683
2706,User_2706_1496,37,48363
2707,User_2707_1496,33,10293
2708,User_2708_1496,46,49001
2709,User_2709_1496,40,40503
2710,User_2710_1496,57,48898
2711,User_2711_1496,34,49107
2712,User_2712_1496,42,34737
2713,User_2713_1496,,46357
2714,User_2714_1496,38,39107
2715,User_2715_1496,44,21707
2716,User_2716_1496,33,
2717,User_2717_1496,58,42489
2718,User_2718_1496,50,31182
2719,User_2719_1496,25,28653
2720,User_2720_1496,27,16272
2721,User_2721_1496,36,32867
2722,User_2722_1496,48,43885
2723,User_2723_1496,43,22914
2724,User_2724_1496,147,13853
2725,User_2725_1496,,43166
2726,User_2726_1496,39,46887
2727,User_2727_1496,55,38703
2728,User_2728_1496,22,16777
2729,User_2729_1496,,
2730,User_2730_1496,37,40046
2731,User_2731_1496,33,37856
2732,User_2732_1496,36,28857
2733,User_2733_1496,47,8341
2734,User_2734_1496,,10496
2735,User_2735_1496,58,25488
2736,User_2736_1496,32,42938
2737,User_2737_1496,21,44030
2738,User_2738_1496,35,25598
2739,User_2739_1496,,30930
2740,User_2740_1496,26,13387
2741,User_2741_1496,142,20509
2742,User_2742_1496,55,10351
2743,User_2743_1496,90,43341
2744,User_2744_1496,25,29760
2745,User_2745_1496,47,28117
2746,User_2746_1496,34,39030
2747,User_2747_1496,27,35761
2748,User_2748_1496,31,21217
2749,User_2749_1496,,48259
2750,User_2750_1496,40,44064
2751,User_2751_1496,50,33328
2752,User_2752_1496,38,8707
2753,User_2753_1496,27,27956
2754,User_2754_1496,31,39092
2755,User_2755_1496,23,38317
2756,User_2756_1496,51,29385
2757,User_2757_1496,30,48070
2758,User_2758_1496,34,3132
2759,User_2759_1496,22,19410
2760,User_2760_1496,51,33101
2761,User_2761_1496,56,36996
2762,User_2762_1496,19,5276
2763,User_2763_1496,58,29472
2764,User_2764_1496,49,24672
2765,User_2765_1496,48,44551
2766,User_2766_1496,32,18675
2767,User_2767_1496,,22438
2768,User_2768_1496,32,6737
2769,User_2769_1496,18,34973
2770,User_2770_1496,29,16507
2771,User_2771_1496,34,11112
2772,User_2772_1496,54,46276
2773,User_2773_1496,26,41240
2774,User_2774_1496,50,15482
2775,User_2775_1496,53,8671
2776,User_2776_1496,,24026
2777,User_2777_1496,54,3625
2778,User_2778_1496,45,
2779,User_2779_1496,68,44188
2780,User_2780_1496,52,13965
2781,User_2781_1496,27,48357
2782,User_2782_1496,39,9333
2783,User_2783_1496,18,42214
2784,User_2784_1496,18,34065
2785,User_2785_1496,46,48458
2786,User_2786_1496,21,29330
2787,User_2787_1496,20,38546
2788,User_2788_1496,45,44649
2789,User_2789_1496,45,44074
2790,User_2790_1496,38,17395
2791,User_2791_1496,39,30263
2792,User_2792_1496,18,37291
2793,User_2793_1496,54,4202
2794,User_2794_1496,40,38085
2795,User_2795_1496,53,28347
2796,User_2796_1496,23,17447
2797,User_2797_1496,19,7616
2798,User_2798_1496,33,21494
2799,User_2799_1496,54,16294
2800,User_2800_1496,26,11523
2801,User_2801_1496,56,14991
2802,User_2802_1496,58,4066
2803,User_2803_1496,29,18758
2804,User_2804_1496,55,34656
2805,User_2805_1496,19,47624
2806,User_2806_1496,,33635
2807,User_2807_1496,45,6238
2808,User_2808_1496,18,30329
2809,User_2809_1496,43,25347
2810,User_2810_1496,46,44070
2811,User_2811_1496,52,7958
2812,User_2812_1496,59,42772
2813,User_2813_1496,45,8491
2814,User_2814_1496,43,9275
2815,User_2815_1496,30,38540
2816,User_2816_1496,58,27636
2817,User_2817_1496,39,47486
2818,User_2818_1496,53,35263
2819,User_2819_1496,49,26294
2820,User_2820_1496,48,46237
2821,User_2821_1496,,7756
2822,User_2822_1496,60,33160
2823,User_2823_1496,22,27063
2824,User_2824_1496,,16478
2825,User_2825_1496,33,13050
2826,User_2826_1496,54,25975
2827,User_2827_1496,46,41235
2828,User_2828_1496,100,37786
2829,User_2829_1496,53,48073
2830,User_2830_1496,33,15374
2831,User_2831_1496,,24562
2832,User_2832_1496,57,19318
2833,User_2833_1496,54,15189
2834,User_2834_1496,105,28082
2835,User_2835_1496,27,10186
2836,User_2836_1496,19,47028
2837,User_2837_1496,32,12222
2838,User_2838_1496,37,8192
2839,User_2839_1496,,
2840,User_2840_1496,25,10412
2841,User_2841_1496,56,40800
2842,User_2842_1496,43,24644
2843,User_2843_1496,192,29501
2844,User_2844_1496,46,33235
2845,User_2845_1496,48,3996
2846,User_2846_1496,43,41433
2847,User_2847_1496,,18625
2848,User_2848_1496,31,34410
2849,User_2849_1496,34,28934
2850,User_2850_1496,31,32883
2851,User_2851_1496,31,9537
2852,User_2852_1496,33,41737
2853,User_2853_1496,18,7742
2854,User_2854_1496,102,10511
2855,User_2855_1496,40,31502
2856,User_2856_1496,115,16435
2857,User_2857_1496,50,39214
2858,User_2858_1496,59,5161
2859,User_2859_1496,54,48712
2860,User_2860_1496,59,4013
2861,User_2861_1496,41,49294
2862,User_2862_1496,24,23413
2863,User_2863_1496,21,13584
2864,User_2864_1496,31,39841
2865,User_2865_1496,34,49222
2866,User_2866_1496,45,5150
2867,User_2867_1496,25,
2868,User_2868_1496,33,28167
2869,User_2869_1496,26,4799
2870,User_2870_1496,42,20287
2871,User_2871_1496,57,30043
2872,User_2872_1496,28,7907
2873,User_2873_1496,60,4510
2874,User_2874_1496,22,18153
2875,User_2875_1496,19,24240
2876,User_2876_1496,22,36706
2877,User_2877_1496,42,
2878,User_2878_1496,24,5922
2879,User_2879_1496,33,19303
2880,User_2880_1496,31,28299
2881,User_2881_1496,47,14330
2882,User_2882_1496,,32685
2883,User_2883_1496,51,28171
2884,User_2884_1496,35,38337
2885,User_2885_1496,,19391
2886,User_2886_1496,34,14047
2887,User_2887_1496,22,4254
2888,User_2888_1496,58,17750
2889,User_2889_1496,44,11734
2890,User_2890_1496,31,
2891,User_2891_1496,130,25939
2892,User_2892_1496,,
2893,User_2893_1496,26,43923
2894,User_2894_1496,24,6850
2895,User_2895_1496,44,36485
2896,User_2896_1496,23,7429
2897,User_2897_1496,32,3978
2898,User_2898_1496,,10219
2899,User_2899_1496,31,34315
2900,User_2900_1496,58,
2901,User_2901_1496,54,14668
2902,User_2902_1496,36,25633
2903,User_2903_1496,33,46449
2904,User_2904_1496,47,38148
2905,User_2905_1496,48,18244
2906,User_2906_1496,,39564
2907,User_2907_1496,33,6317
2908,User_2908_1496,43,34414
2909,User_2909_1496,27,31078
2910,User_2910_1496,184,27850
2911,User_2911_1496,40,36115
2912,User_2912_1496,43,47075
2913,User_2913_1496,114,10131
2914,User_2914_1496,80,36203
2915,User_2915_1496,28,48864
2916,User_2916_1496,27,37274
2917,User_2917_1496,54,48664
2918,User_2918_1496,48,3053
2919,User_2919_1496,55,46939
2920,User_2920_1496,34,17659
2921,User_2921_1496,51,44504
2922,User_2922_1496,53,27621
2923,User_2923_1496,42,34674
2924,User_2924_1496,40,8445
2925,User_2925_1496,48,23091
2926,User_2926_1496,41,25044
2927,User_2927_1496,51,18131
2928,User_2928_1496,52,14269
2929,User_2929_1496,38,9884
2930,User_2930_1496,41,31432
2931,User_2931_1496,28,47663
2932,User_2932_1496,57,31140
2933,User_2933_1496,38,35884
2934,User_2934_1496,-4,43461
2935,User_2935_1496,,22381
2936,User_2936_1496,38,40741
2937,User_2937_1496,22,36470
2938,User_2938_1496,55,37772
2939,User_2939_1496,,45540
2940,User_2940_1496,59,9474
2941,User_2941_1496,25,20560
2942,User_2942_1496,37,16748
2943,User_2943_1496,39,14709
2944,User_2944_1496,26,8493
2945,User_2945_1496,38,15666
2946,User_2946_1496,39,36187
2947,User_2947_1496,35,48131
2948,User_2948_1496,37,6705
2949,User_2949_1496,41,22257
2950,User_2950_1496,28,35211
2951,User_2951_1496,47,9053
2952,User_2952_1496,56,22626
2953,User_2953_1496,45,22327
2954,User_2954_1496,58,41501
2955,User_2955_1496,37,49298
2956,User_2956_1496,57,28096
2957,User_2957_1496,40,20942
2958,User_2958_1496,54,31202
2959,User_2959_1496,46,32839
2960,User_2960_1496,44,26910
2961,User_2961_1496,42,14331
2962,User_2962_1496,29,25619
2963,User_2963_1496,54,23287
2964,User_2964_1496,28,18578
2965,User_2965_1496,22,10702
2966,User_2966_1496,48,29318
2967,User_2967_1496,60,27381
2968,User_2968_1496,59,49305
2969,User_2969_1496,57,41781
2970,User_2970_1496,54,39283
2971,User_2971_1496,21,12835
2972,User_2972_1496,21,44705
2973,User_2973_1496,27,33458
2974,User_2974_1496,26,47757
2975,User_2975_1496,,9078
2976,User_2976_1496,29,7485
2977,User_2977_1496,55,24840
2978,User_2978_1496,59,16912
2979,User_2979_1496,28,22726
2980,User_2980_1496,23,34785
2981,User_2981_1496,50,48403
2982,User_2982_1496,30,6770
2983,User_2983_1496,40,22651
2984,User_2984_1496,24,20473
2985,User_2985_1496,19,40693
2986,User_2986_1496,57,28169
2987,User_2987_1496,44,44027
2988,User_2988_1496,48,20816
2989,User_2989_1496,59,36899
2990,User_2990_1496,19,12947
2991,User_2991_1496,22,28148
2992,User_2992_1496,136,7713
2993,User_2993_1496,27,
2994,User_2994_1496,,39812
2995,User_2995_1496,31,42134
2996,User_2996_1496,,6497
2997,User_2997_1496,41,34353
2998,User_2998_1496,31,38542
2999,User_2999_1496,52,44023
3000,User_3000_1496,30,8560
3001,User_3001_1496,46,21775
3002,User_3002_1496,21,12838
3003,User_3003_1496,45,11941
3004,User_3004_1496,33,22496
3005,User_3005_1496,29,38006
3006,User_3006_1496,43,46759
3007,User_3007_1496,27,41793
3008,User_3008_1496,59,30783
3009,User_3009_1496,26,39164
3010,User_3010_1496,21,38812
3011,User_3011_1496,52,16734
3012,User_3012_1496,50,
3013,User_3013_1496,40,35528
3014,User_3014_1496,21,33028
3015,User_3015_1496,39,35619
3016,User_3016_1496,43,30357
3017,User_3017_1496,41,27332
3018,User_3018_1496,47,39338
3019,User_3019_1496,44,7078
3020,User_3020_1496,41,38347
3021,User_3021_1496,55,43114
3022,User_3022_1496,27,46483
3023,User_3023_1496,36,39207
3024,User_3024_1496,59,42989
3025,User_3025_1496,51,22873
3026,User_3026_1496,,46447
3027,User_3027_1496,19,12226
3028,User_3028_1496,23,46104
3029,User_3029_1496,20,5238
3030,User_3030_1496,30,26436
3031,User_3031_1496,51,48792
3032,User_3032_1496,45,40679
3033,User_3033_1496,36,8122
3034,User_3034_1496,194,30152
3035,User_3035_1496,42,12502
3036,User_3036_1496,,45959
3037,User_3037_1496,45,3975
3038,User_3038_1496,46,40038
3039,User_3039_1496,47,25966
3040,User_3040_1496,57,45178
3041,User_3041_1496,23,22285
3042,User_3042_1496,172,49830
3043,User_3043_1496,55,36663
3044,User_3044_1496,28,20295
3045,User_3045_1496,49,20872
3046,User_3046_1496,20,30671
3047,User_3047_1496,44,46977
3048,User_3048_1496,22,35495
3049,User_3049_1496,44,5113
3050,User_3050_1496,36,23210
3051,User_3051_1496,43,26062
3052,User_3052_1496,,24810
3053,User_3053_1496,60,42124
3054,User_3054_1496,28,29759
3055,User_3055_1496,30,40719
3056,User_3056_1496,18,23007
3057,User_3057_1496,34,46362
3058,User_3058_1496,23,11958
3059,User_3059_1496,33,49047
3060,User_3060_1496,31,39264
3061,User_3061_1496,43,40344
3062,User_3062_1496,23,6620
3063,User_3063_1496,114,10133
3064,User_3064_1496,47,
3065,User_3065_1496,43,43772
3066,User_3066_1496,24,42175
3067,User_3067_1496,57,20918
3068,User_3068_1496,28,25373
3069,User_3069_1496,55,17409
3070,User_3070_1496,59,
3071,User_3071_1496,56,28255
3072,User_3072_1496,,
3073,User_3073_1496,19,21228
3074,User_3074_1496,36,38183
3075,User_3075_1496,48,21099
3076,User_3076_1496,36,40741
3077,User_3077_1496,49,14498
3078,User_3078_1496,32,
3079,User_3079_1496,58,8462
3080,User_3080_1496,59,45804
3081,User_3081_1496,58,20863
3082,User_3082_1496,51,27634
3083,User_3083_1496,31,40021
3084,User_3084_1496,36,20540
3085,User_3085_1496,24,13230
3086,User_3086_1496,39,
3087,User_3087_1496,,29525
3088,User_3088_1496,28,49429
3089,User_3089_1496,42,7872
3090,User_3090_1496,38,3617
3091,User_3091_1496,25,15162
3092,User_3092_1496,119,37131
3093,User_3093_1496,27,22926
3094,User_3094_1496,31,
3095,User_3095_1496,33,15072
3096,User_3096_1496,28,25082
3097,User_3097_1496,21,29228
3098,User_3098_1496,46,46885
3099,User_3099_1496,51,42097
3100,User_3100_1496,21,6651
3101,User_3101_1496,36,19489
3102,User_3102_1496,20,18049
3103,User_3103_1496,25,24195
3104,User_3104_1496,,13195
3105,User_3105_1496,30,28706
3106,User_3106_1496,55,30982
3107,User_3107_1496,40,38423
3108,User_3108_1496,45,3697
3109,User_3109_1496,29,36335
3110,User_3110_1496,33,
3111,User_3111_1496,20,4260
3112,User_3112_1496,55,
3113,User_3113_1496,48,43414
3114,User_3114_1496,33,
3115,User_3115_1496,47,33782
3116,User_3116_1496,58,6758
3117,User_3117_1496,35,36429
3118,User_3118_1496,55,12060
3119,User_3119_1496,37,33374
3120,User_3120_1496,19,21506
3121,User_3121_1496,42,
3122,User_3122_1496,55,24633
3123,User_3123_1496,55,45039
3124,User_3124_1496,44,46131
3125,User_3125_1496,42,19876
3126,User_3126_1496,115,39857
3127,User_3127_1496,49,3320
3128,User_3128_1496,58,3380
3129,User_3129_1496,18,26179
3130,User_3130_1496,50,15353
3131,User_3131_1496,59,34121
3132,User_3132_1496,33,45577
3133,User_3133_1496,30,35679
3134,User_3134_1496,42,42764
3135,User_3135_1496,59,29764
3136,User_3136_1496,23,47759
3137,User_3137_1496,21,16436
3138,User_3138_1496,32,42531
3139,User_3139_1496,52,41893
3140,User_3140_1496,38,35622
3141,User_3141_1496,43,21349
3142,User_3142_1496,51,8488
3143,User_3143_1496,53,41310
3144,User_3144_1496,26,44417
3145,User_3145_1496,43,45280
3146,User_3146_1496,28,8298
3147,User_3147_1496,59,47305
3148,User_3148_1496,49,7325
3149,User_3149_1496,35,40752
3150,User_3150_1496,,28866
3151,User_3151_1496,82,6842
3152,User_3152_1496,48,21041
3153,User_3153_1496,12,40446
3154,User_3154_1496,21,48167
3155,User_3155_1496,25,8962
3156,User_3156_1496,47,4009
3157,User_3157_1496,25,37952
3158,User_3158_1496,18,10035
3159,User_3159_1496,44,24206
3160,User_3160_1496,44,19947
3161,User_3161_1496,48,17896
3162,User_3162_1496,19,5714
3163,User_3163_1496,60,4810
3164,User_3164_1496,54,17370
3165,User_3165_1496,19,29346
3166,User_3166_1496,54,
3167,User_3167_1496,49,9832
3168,User_3168_1496,22,16660
3169,User_3169_1496,26,20114
3170,User_3170_1496,39,14646
3171,User_3171_1496,48,46956
3172,User_3172_1496,,28517
3173,User_3173_1496,38,29217
3174,User_3174_1496,20,43055
3175,User_3175_1496,19,9042
3176,User_3176_1496,48,14762
3177,User_3177_1496,43,7296
3178,User_3178_1496,21,7689
3179,User_3179_1496,26,24016
3180,User_3180_1496,200,29929
3181,User_3181_1496,51,42642
3182,User_3182_1496,24,34388
3183,User_3183_1496,21,9211
3184,User_3184_1496,57,40521
3185,User_3185_1496,41,35461
3186,User_3186_1496,22,29946
3187,User_3187_1496,57,49485
3188,User_3188_1496,144,23431
3189,User_3189_1496,35,37636
3190,User_3190_1496,45,15266
3191,User_3191_1496,10,23787
3192,User_3192_1496,44,34545
3193,User_3193_1496,36,13175
3194,User_3194_1496,118,46074
3195,User_3195_1496,49,38957
3196,User_3196_1496,23,3237
3197,User_3197_1496,44,43696
3198,User_3198_1496,37,41046
3199,User_3199_1496,38,31496
3200,User_3200_1496,35,7803
3201,User_3201_1496,18,3344
3202,User_3202_1496,56,36717
3203,User_3203_1496,63,28975
3204,User_3204_1496,55,28015
3205,User_3205_1496,56,34239
3206,User_3206_1496,29,
3207,User_3207_1496,40,13336
3208,User_3208_1496,27,27893
3209,User_3209_1496,53,46373
3210,User_3210_1496,46,32071
3211,User_3211_1496,18,3119
3212,User_3212_1496,47,48978
3213,User_3213_1496,48,5068
3214,User_3214_1496,58,11046
3215,User_3215_1496,24,22116
3216,User_3216_1496,19,30855
3217,User_3217_1496,51,8074
3218,User_3218_1496,40,21998
3219,User_3219_1496,47,21813
3220,User_3220_1496,54,48483
3221,User_3221_1496,53,22185
3222,User_3222_1496,19,29966
3223,User_3223_1496,30,31153
3224,User_3224_1496,,18135
3225,User_3225_1496,30,13067
3226,User_3226_1496,29,28407
3227,User_3227_1496,37,32887
3228,User_3228_1496,60,14052
3229,User_3229_1496,39,28321
3230,User_3230_1496,51,29081
3231,User_3231_1496,82,49509
3232,User_3232_1496,59,5240
3233,User_3233_1496,59,26075
3234,User_3234_1496,35,17596
3235,User_3235_1496,30,17418
3236,User_3236_1496,44,35244
3237,User_3237_1496,30,48042
3238,User_3238_1496,31,32682
3239,User_3239_1496,23,18647
3240,User_3240_1496,19,17527
3241,User_3241_1496,41,38925
3242,User_3242_1496,57,
3243,User_3243_1496,33,7890
3244,User_3244_1496,30,38109
3245,User_3245_1496,40,17601
3246,User_3246_1496,46,27136
3247,User_3247_1496,38,28829
3248,User_3248_1496,56,17279
3249,User_3249_1496,43,19212
3250,User_3250_1496,18,15116
3251,User_3251_1496,,48741
3252,User_3252_1496,40,27092
3253,User_3253_1496,59,16307
3254,User_3254_1496,34,20301
3255,User_3255_1496,37,37695
3256,User_3256_1496,39,38074
3257,User_3257_1496,53,8546
3258,User_3258_1496,,35550
3259,User_3259_1496,,16469
3260,User_3260_1496,39,49998
3261,User_3261_1496,,29868
3262,User_3262_1496,40,16491
3263,User_3263_1496,42,3274
3264,User_3264_1496,20,4048
