id,name,age,salary
3679,User_3679_1496,25,4861
3681,User_3681_1496,53,29378
3682,User_3682_1496,38,9242
3683,User_3683_1496,25,44703
3684,User_3684_1496,23,41159
3685,User_3685_1496,41,45427
3686,User_3686_1496,57,11619
3687,User_3687_1496,46,16881
3688,User_3688_1496,21,15509
3689,User_3689_1496,31,10590
3690,User_3690_1496,18,6617
3691,User_3691_1496,41,34257
3692,User_3692_1496,31,45638
3693,User_3693_1496,59,10228
3694,User_3694_1496,23,6294
3695,User_3695_1496,48,11328
3696,User_3696_1496,57,36638
3697,User_3697_1496,52,35400
3698,User_3698_1496,43,37497
3700,User_3700_1496,39,11488
3701,User_3701_1496,23,37553
3702,User_3702_1496,56,23508
3703,User_3703_1496,59,20375
3705,User_3705_1496,40,24497
3706,User_3706_1496,44,5368
3707,User_3707_1496,54,43377
3709,User_3709_1496,36,34034
3711,User_3711_1496,41,44923
3712,User_3712_1496,34,45412
3713,User_3713_1496,22,38694
3714,User_3714_1496,37,47157
3715,User_3715_1496,22,46377
3716,User_3716_1496,48,4854
3717,User_3717_1496,56,35954
3718,User_3718_1496,57,33835
3719,User_3719_1496,25,23862
3720,User_3720_1496,34,36275
3721,User_3721_1496,29,47769
3722,User_3722_1496,54,4129
3723,User_3723_1496,27,22379
3724,User_3724_1496,46,29933
3725,User_3725_1496,23,34866
3726,User_3726_1496,42,14755
3727,User_3727_1496,27,41026
3728,User_3728_1496,29,41331
3729,User_3729_1496,26,16601
3730,User_3730_1496,38,24555
3731,User_3731_1496,43,35822
3732,User_3732_1496,33,28962
3733,User_3733_1496,28,42803
3734,User_3734_1496,44,24439
3735,User_3735_1496,44,31407
3736,User_3736_1496,53,19274
3737,User_3737_1496,27,22137
3738,User_3738_1496,51,25286
3739,User_3739_1496,20,46435
3740,User_3740_1496,55,28889
3741,User_3741_1496,33,29877
3742,User_3742_1496,50,38078
3744,User_3744_1496,52,19955
3746,User_3746_1496,35,38609
3747,User_3747_1496,32,48551
3748,User_3748_1496,59,33439
3749,User_3749_1496,22,47393
3750,User_3750_1496,60,5676
3751,User_3751_1496,19,25185
3752,User_3752_1496,22,43666
3754,User_3754_1496,58,44869
3755,User_3755_1496,42,8599
3756,User_3756_1496,45,36621
3758,User_3758_1496,59,16026
3759,User_3759_1496,40,4052
3761,User_3761_1496,25,11464
3763,User_3763_1496,46,8527
3764,User_3764_1496,55,13775
3765,User_3765_1496,24,31934
3766,User_3766_1496,34,27632
3767,User_3767_1496,39,19719
3768,User_3768_1496,30,44544
3770,User_3770_1496,23,9707
3771,User_3771_1496,55,47349
3772,User_3772_1496,53,28576
3773,User_3773_1496,29,45430
3774,User_3774_1496,35,19007
3775,User_3775_1496,22,17744
3776,User_3776_1496,31,38741
3777,User_3777_1496,39,14925
3778,User_3778_1496,53,35261
3779,User_3779_1496,56,31071
3780,User_3780_1496,49,40256
3781,User_3781_1496,59,28682
3782,User_3782_1496,55,48828
3783,User_3783_1496,48,11430
3784,User_3784_1496,49,27922
3785,User_3785_1496,19,46367
3786,User_3786_1496,34,31609
3787,User_3787_1496,23,5401
3788,User_3788_1496,56,36895
3789,User_3789_1496,60,44527
3790,User_3790_1496,40,25622
3791,User_3791_1496,50,27424
3793,User_3793_1496,57,18415
3794,User_3794_1496,47,24388
3795,User_3795_1496,56,26285
3796,User_3796_1496,30,20273
3797,User_3797_1496,27,38916
3798,User_3798_1496,57,6292
3799,User_3799_1496,41,18830
3801,User_3801_1496,25,43715
3802,User_3802_1496,58,46797
3803,User_3803_1496,26,43123
3804,User_3804_1496,60,23606
3805,User_3805_1496,44,32564
3806,User_3806_1496,42,40791
3807,User_3807_1496,34,23741
3808,User_3808_1496,28,46904
3809,User_3809_1496,24,23735
3810,User_3810_1496,53,37054
3811,User_3811_1496,39,7288
3813,User_3813_1496,52,39558
3814,User_3814_1496,50,36250
3815,User_3815_1496,54,4153
3816,User_3816_1496,57,30891
3817,User_3817_1496,20,39552
3818,User_3818_1496,54,5018
3819,User_3819_1496,55,4756
3820,User_3820_1496,50,18687
3821,User_3821_1496,57,11278
3822,User_3822_1496,55,5077
3823,User_3823_1496,33,22056
3824,User_3824_1496,44,19393
3825,User_3825_1496,55,14111
3826,User_3826_1496,19,43321
3827,User_3827_1496,28,13782
3828,User_3828_1496,25,19892
3830,User_3830_1496,40,13623
3831,User_3831_1496,57,44118
3832,User_3832_1496,51,23684
3834,User_3834_1496,47,14584
3835,User_3835_1496,48,8107
3836,User_3836_1496,40,41511
3837,User_3837_1496,52,38488
3838,User_3838_1496,53,30382
3839,User_3839_1496,51,47399
3840,User_3840_1496,48,41397
3841,User_3841_1496,39,7306
3842,User_3842_1496,53,48733
3843,User_3843_1496,57,37080
3844,User_3844_1496,46,28500
3845,User_3845_1496,30,4201
3846,User_3846_1496,54,9157
3847,User_3847_1496,57,43003
3848,User_3848_1496,19,20410
3849,User_3849_1496,57,29751
3850,User_3850_1496,34,36878
3851,User_3851_1496,51,37310
3853,User_3853_1496,27,44649
3854,User_3854_1496,30,24826
3855,User_3855_1496,20,4803
3856,User_3856_1496,32,36818
3857,User_3857_1496,53,18503
3858,User_3858_1496,33,30639
3859,User_3859_1496,59,49004
3860,User_3860_1496,42,46748
3861,User_3861_1496,56,36874
3862,User_3862_1496,21,34331
3865,User_3865_1496,26,18553
3866,User_3866_1496,36,27254
3867,User_3867_1496,27,22897
3868,User_3868_1496,52,3810
3869,User_3869_1496,24,5825
3871,User_3871_1496,19,42977
3872,User_3872_1496,25,42159
3874,User_3874_1496,59,36625
3875,User_3875_1496,30,8352
3876,User_3876_1496,21,40608
3878,User_3878_1496,21,30797
3881,User_3881_1496,55,40395
3882,User_3882_1496,31,38882
3883,User_3883_1496,34,7404
3884,User_3884_1496,39,5975
3885,User_3885_1496,24,7722
3887,User_3887_1496,56,4893
3888,User_3888_1496,56,30639
3889,User_3889_1496,59,37350
3890,User_3890_1496,43,11356
3891,User_3891_1496,51,22703
3892,User_3892_1496,24,14185
3893,User_3893_1496,18,6442
3894,User_3894_1496,26,28739
3896,User_3896_1496,53,14165
3897,User_3897_1496,25,6809
3898,User_3898_1496,35,13296
3899,User_3899_1496,57,35527
3900,User_3900_1496,34,17589
3901,User_3901_1496,45,34307
3902,User_3902_1496,19,3798
3905,User_3905_1496,58,43498
3906,User_3906_1496,24,35158
3907,User_3907_1496,19,22651
3908,User_3908_1496,53,36868
3909,User_3909_1496,33,7286
3910,User_3910_1496,54,8922
3911,User_3911_1496,58,6850
3912,User_3912_1496,19,35486
3914,User_3914_1496,29,47324
3915,User_3915_1496,58,32044
3916,User_3916_1496,48,3292
3917,User_3917_1496,23,8944
3919,User_3919_1496,26,15780
3920,User_3920_1496,29,39781
3921,User_3921_1496,49,36985
3922,User_3922_1496,54,48449
3924,User_3924_1496,37,46417
3925,User_3925_1496,54,23881
3926,User_3926_1496,31,43012
3927,User_3927_1496,34,13160
3928,User_3928_1496,20,28006
3929,User_3929_1496,46,35149
3930,User_3930_1496,36,41932
3931,User_3931_1496,33,30409
3932,User_3932_1496,32,40122
3933,User_3933_1496,29,40254
3934,User_3934_1496,20,22077
3935,User_3935_1496,57,30955
3936,User_3936_1496,45,27807
3937,User_3937_1496,38,4945
3938,User_3938_1496,43,13356
3939,User_3939_1496,40,20995
3940,User_3940_1496,52,6831
3941,User_3941_1496,43,48571
3942,User_3942_1496,57,25739
3943,User_3943_1496,45,7126
3944,User_3944_1496,22,40832
3945,User_3945_1496,58,17081
3946,User_3946_1496,45,34186
3947,User_3947_1496,48,10762
3948,User_3948_1496,18,22166
3949,User_3949_1496,46,10545
3950,User_3950_1496,56,35558
3951,User_3951_1496,25,27536
3953,User_3953_1496,50,49666
3954,User_3954_1496,44,20246
3955,User_3955_1496,23,20274
3956,User_3956_1496,32,13381
3957,User_3957_1496,48,10257
3958,User_3958_1496,52,21244
3960,User_3960_1496,51,29724
3961,User_3961_1496,39,22702
3962,User_3962_1496,22,26701
3963,User_3963_1496,28,14177
3964,User_3964_1496,57,22909
3965,User_3965_1496,19,21996
3966,User_3966_1496,18,28051
3967,User_3967_1496,52,25909
3968,User_3968_1496,46,11485
3969,User_3969_1496,41,12206
3971,User_3971_1496,43,14106
3973,User_3973_1496,57,17492
3976,User_3976_1496,21,21537
3977,User_3977_1496,38,10172
3978,User_3978_1496,20,44810
3979,User_3979_1496,34,6311
3980,User_3980_1496,54,48606
3981,User_3981_1496,60,6212
3982,User_3982_1496,59,21379
3983,User_3983_1496,51,34043
3984,User_3984_1496,25,21589
3985,User_3985_1496,29,15024
3986,User_3986_1496,54,6984
3987,User_3987_1496,37,30920
3988,User_3988_1496,31,34587
3989,User_3989_1496,46,40688
3990,User_3990_1496,32,27539
3991,User_3991_1496,31,34470
3993,User_3993_1496,57,15494
3994,User_3994_1496,49,35839
3995,User_3995_1496,52,9079
3996,User_3996_1496,20,41865
3997,User_3997_1496,59,29255
3998,User_3998_1496,44,40364
3999,User_3999_1496,57,25339
4000,User_4000_1496,27,48781
4002,User_4002_1496,48,24122
4004,User_4004_1496,19,21669
4005,User_4005_1496,42,32345
4006,User_4006_1496,60,4280
4007,User_4007_1496,36,5611
4009,User_4009_1496,19,16378
4010,User_4010_1496,50,7199
4012,User_4012_1496,28,14342
4013,User_4013_1496,26,47352
4014,User_4014_1496,34,21545
4015,User_4015_1496,39,48494
4016,User_4016_1496,57,17252
4018,User_4018_1496,32,32136
4020,User_4020_1496,24,38341
4021,User_4021_1496,28,34616
4022,User_4022_1496,44,34464
4023,User_4023_1496,59,45197
4024,User_4024_1496,56,28062
4025,User_4025_1496,34,31248
4026,User_4026_1496,37,19524
4027,User_4027_1496,58,39558
4028,User_4028_1496,39,41425
4029,User_4029_1496,41,24816
4030,User_4030_1496,31,33605
4031,User_4031_1496,59,3539
4032,User_4032_1496,29,6949
4033,User_4033_1496,59,23476
4034,User_4034_1496,53,31756
4035,User_4035_1496,38,11083
4036,User_4036_1496,24,24183
4037,User_4037_1496,41,11176
4038,User_4038_1496,46,5518
4039,User_4039_1496,20,23675
4040,User_4040_1496,27,16014
4041,User_4041_1496,30,40172
4042,User_4042_1496,20,38140
4043,User_4043_1496,31,22084
4045,User_4045_1496,49,31116
4046,User_4046_1496,50,32344
4047,User_4047_1496,28,9729
4048,User_4048_1496,30,43544
4049,User_4049_1496,42,20050
4050,User_4050_1496,24,22746
4051,User_4051_1496,27,32756
4052,User_4052_1496,53,34422
4053,User_4053_1496,59,24695
4057,User_4057_1496,46,37291
4058,User_4058_1496,46,32501
4059,User_4059_1496,54,34561
4060,User_4060_1496,29,46670
4061,User_4061_1496,46,49879
4062,User_4062_1496,43,49189
4063,User_4063_1496,47,31741
4064,User_4064_1496,57,23167
4065,User_4065_1496,27,3161
4066,User_4066_1496,42,45349
4068,User_4068_1496,35,6731
4069,User_4069_1496,41,26518
4070,User_4070_1496,43,5847
4071,User_4071_1496,40,19015
4072,User_4072_1496,50,47441
4073,User_4073_1496,20,15241
4075,User_4075_1496,27,42984
4076,User_4076_1496,37,16848
4077,User_4077_1496,33,42510
4078,User_4078_1496,20,14222
4079,User_4079_1496,46,49937
4080,User_4080_1496,31,49373
4081,User_4081_1496,36,24725
4082,User_4082_1496,27,18312
4083,User_4083_1496,35,16367
4084,User_4084_1496,37,18117
4085,User_4085_1496,58,19622
4087,User_4087_1496,48,40266
4088,User_4088_1496,38,41399
4089,User_4089_1496,50,47190
4090,User_4090_1496,51,25854
4091,User_4091_1496,21,37237
4092,User_4092_1496,18,47864
4093,User_4093_1496,19,43236
4094,User_4094_1496,19,19251
4095,User_4095_1496,35,47246
4096,User_4096_1496,43,48955
4099,User_4099_1496,56,45778
4103,User_4103_1496,48,7870
4104,User_4104_1496,43,6341
4106,User_4106_1496,53,25266
4107,User_4107_1496,57,20238
4108,User_4108_1496,55,11414
4109,User_4109_1496,59,18570
4110,User_4110_1496,21,31628
4111,User_4111_1496,56,48084
4112,User_4112_1496,38,9934
4113,User_4113_1496,60,21190
4114,User_4114_1496,31,46145
4115,User_4115_1496,27,24158
4116,User_4116_1496,41,35692
4118,User_4118_1496,19,10567
4119,User_4119_1496,38,4549
4120,User_4120_1496,33,41589
4121,User_4121_1496,20,35394
4122,User_4122_1496,21,46861
4123,User_4123_1496,20,6251
4125,User_4125_1496,52,24260
4126,User_4126_1496,23,30550
4127,User_4127_1496,53,39272
4128,User_4128_1496,40,39796
4129,User_4129_1496,36,17990
4130,User_4130_1496,29,30593
4131,User_4131_1496,41,49840
4132,User_4132_1496,48,22810
4133,User_4133_1496,19,30994
4135,User_4135_1496,43,17972
4136,User_4136_1496,53,40603
4137,User_4137_1496,33,18305
4138,User_4138_1496,22,28342
4139,User_4139_1496,57,42210
4140,User_4140_1496,57,48882
4141,User_4141_1496,32,3806
4142,User_4142_1496,51,43407
4143,User_4143_1496,53,44493
4144,User_4144_1496,47,21536
4145,User_4145_1496,47,37642
4146,User_4146_1496,38,11487
4147,User_4147_1496,60,13499
4148,User_4148_1496,56,41803
4149,User_4149_1496,59,28515
4150,User_4150_1496,40,46878
4151,User_4151_1496,56,33992
4152,User_4152_1496,56,47410
4153,User_4153_1496,31,3249
4154,User_4154_1496,45,14289
4155,User_4155_1496,38,29099
4156,User_4156_1496,32,4814
4157,User_4157_1496,42,13008
4158,User_4158_1496,43,38675
4159,User_4159_1496,50,32354
4160,User_4160_1496,33,40581
4162,User_4162_1496,19,31400
4163,User_4163_1496,44,28845
4164,User_4164_1496,23,47911
4165,User_4165_1496,34,13079
4168,User_4168_1496,27,26524
4169,User_4169_1496,38,20265
4170,User_4170_1496,24,36558
4171,User_4171_1496,29,26036
4172,User_4172_1496,21,37652
4173,User_4173_1496,25,37365
4174,User_4174_1496,19,42646
4175,User_4175_1496,58,33591
4176,User_4176_1496,31,5041
4177,User_4177_1496,22,29198
4178,User_4178_1496,29,36904
4179,User_4179_1496,36,26154
4180,User_4180_1496,45,14539
4181,User_4181_1496,58,6586
4182,User_4182_1496,56,11166
4183,User_4183_1496,54,23325
4184,User_4184_1496,53,26258
4185,User_4185_1496,47,12042
4186,User_4186_1496,18,8183
4187,User_4187_1496,38,10171
4188,User_4188_1496,20,15789
4189,User_4189_1496,48,23920
4190,User_4190_1496,47,23164
4191,User_4191_1496,36,19803
4192,User_4192_1496,57,32053
4193,User_4193_1496,30,18953
4194,User_4194_1496,34,15260
4195,User_4195_1496,20,7917
4197,User_4197_1496,41,12384
4199,User_4199_1496,24,14253
4200,User_4200_1496,32,27180
4201,User_4201_1496,18,33678
4204,User_4204_1496,54,20253
4206,User_4206_1496,33,28139
4207,User_4207_1496,52,14059
4208,User_4208_1496,39,29442
4209,User_4209_1496,20,19344
4210,User_4210_1496,26,25138
4211,User_4211_1496,21,46160
4212,User_4212_1496,32,39786
4213,User_4213_1496,20,10601
4214,User_4214_1496,20,20331
4215,User_4215_1496,55,17217
4217,User_4217_1496,40,43869
4218,User_4218_1496,46,41833
4219,User_4219_1496,30,39274
4221,User_4221_1496,20,6682
4222,User_4222_1496,35,36110
4223,User_4223_1496,31,24183
4224,User_4224_1496,57,45749
4225,User_4225_1496,20,41887
4226,User_4226_1496,56,47703
4227,User_4227_1496,52,16251
4228,User_4228_1496,25,23635
4229,User_4229_1496,57,35992
4230,User_4230_1496,27,46462
4231,User_4231_1496,44,37284
4232,User_4232_1496,52,8232
4234,User_4234_1496,40,38705
4235,User_4235_1496,35,47295
4237,User_4237_1496,34,5355
4238,User_4238_1496,45,17798
4239,User_4239_1496,20,41635
4240,User_4240_1496,50,21045
4241,User_4241_1496,37,34039
4242,User_4242_1496,41,10263
4243,User_4243_1496,27,4958
4244,User_4244_1496,48,39169
4245,User_4245_1496,41,13165
4246,User_4246_1496,24,8453
4247,User_4247_1496,50,49218
4248,User_4248_1496,42,28691
4250,User_4250_1496,36,20708
4251,User_4251_1496,56,18562
4252,User_4252_1496,46,31349
4253,User_4253_1496,42,28733
4255,User_4255_1496,36,23224
4256,User_4256_1496,47,21822
4257,User_4257_1496,55,46095
4258,User_4258_1496,36,31140
4259,User_4259_1496,45,40172
4260,User_4260_1496,56,21766
4262,User_4262_1496,40,7219
4263,User_4263_1496,21,6616
4264,User_4264_1496,21,49337
4265,User_4265_1496,42,40818
4267,User_4267_1496,22,38554
4268,User_4268_1496,22,7689
4270,User_4270_1496,34,16900
4271,User_4271_1496,53,43629
4272,User_4272_1496,21,5542
4274,User_4274_1496,40,44606
4276,User_4276_1496,35,30177
4277,User_4277_1496,33,45660
4278,User_4278_1496,56,22293
4280,User_4280_1496,29,48492
4281,User_4281_1496,19,10526
4283,User_4283_1496,37,40054
4284,User_4284_1496,31,14636
4285,User_4285_1496,52,47375
4286,User_4286_1496,38,35651
4287,User_4287_1496,19,44733
4288,User_4288_1496,46,42606
4289,User_4289_1496,42,35929
4291,User_4291_1496,43,5634
4292,User_4292_1496,32,27951
4294,User_4294_1496,45,26893
4296,User_4296_1496,60,11470
4298,User_4298_1496,20,23752
4299,User_4299_1496,46,43656
4300,User_4300_1496,34,42245
4301,User_4301_1496,54,9882
4302,User_4302_1496,51,49423
4303,User_4303_1496,28,39064
4304,User_4304_1496,29,16450
4305,User_4305_1496,29,29024
4306,User_4306_1496,53,37170
4307,User_4307_1496,36,7919
4308,User_4308_1496,37,39551
4309,User_4309_1496,23,8520
4311,User_4311_1496,39,27657
4312,User_4312_1496,50,9220
4313,User_4313_1496,57,46207
4314,User_4314_1496,42,8365
4315,User_4315_1496,57,46953
4316,User_4316_1496,40,25840
4318,User_4318_1496,59,5384
4319,User_4319_1496,40,29965
4320,User_4320_1496,23,14367
4321,User_4321_1496,23,18035
4322,User_4322_1496,28,34782
4323,User_4323_1496,55,21555
4324,User_4324_1496,23,19916
4325,User_4325_1496,36,34307
4326,User_4326_1496,30,38374
4327,User_4327_1496,27,18668
4328,User_4328_1496,25,25306
4329,User_4329_1496,18,33189
4330,User_4330_1496,50,21898
4331,User_4331_1496,41,14138
4332,User_4332_1496,48,12529
4333,User_4333_1496,57,28193
4334,User_4334_1496,43,21029
4335,User_4335_1496,43,27315
4336,User_4336_1496,56,8255
4339,User_4339_1496,45,18822
4340,User_4340_1496,55,13039
4342,User_4342_1496,23,21812
4343,User_4343_1496,32,3939
4344,User_4344_1496,29,15382
4346,User_4346_1496,27,10822
4347,User_4347_1496,36,37923
4348,User_4348_1496,50,47544
4350,User_4350_1496,22,41532
4351,User_4351_1496,36,38685
4352,User_4352_1496,36,34767
4353,User_4353_1496,55,31291
4354,User_4354_1496,60,21496
4355,User_4355_1496,28,11924
4356,User_4356_1496,55,36893
4357,User_4357_1496,26,17232
4359,User_4359_1496,47,19286
4360,User_4360_1496,54,12948
4361,User_4361_1496,27,11678
4362,User_4362_1496,22,31133
4363,User_4363_1496,38,19002
4364,User_4364_1496,32,21846
4366,User_4366_1496,41,41320
4367,User_4367_1496,52,45020
4368,User_4368_1496,28,8056
4369,User_4369_1496,39,19997
4370,User_4370_1496,55,10265
4371,User_4371_1496,49,27651
4372,User_4372_1496,50,43948
4373,User_4373_1496,33,25181
4374,User_4374_1496,43,17187
4375,User_4375_1496,20,17535
4377,User_4377_1496,18,11002
4378,User_4378_1496,49,26682
4379,User_4379_1496,29,21696
4380,User_4380_1496,48,11307
4382,User_4382_1496,35,35879
4383,User_4383_1496,31,22601
4384,User_4384_1496,36,22276
4385,User_4385_1496,41,11970
4386,User_4386_1496,18,49094
4387,User_4387_1496,25,43889
4388,User_4388_1496,44,46135
4389,User_4389_1496,39,22366
4390,User_4390_1496,30,40105
4392,User_4392_1496,51,37383
4393,User_4393_1496,20,46872
4394,User_4394_1496,34,42739
4395,User_4395_1496,19,41141
4396,User_4396_1496,43,7005
4398,User_4398_1496,20,22287
4399,User_4399_1496,60,7196
4400,User_4400_1496,55,35430
4401,User_4401_1496,48,34290
4402,User_4402_1496,32,41744
4403,User_4403_1496,53,12341
4404,User_4404_1496,56,42497
4405,User_4405_1496,27,4553
4406,User_4406_1496,37,34869
4407,User_4407_1496,41,35271
4408,User_4408_1496,33,47158
4409,User_4409_1496,54,13505
4410,User_4410_1496,39,17789
4411,User_4411_1496,58,18175
4412,User_4412_1496,53,35017
4413,User_4413_1496,23,23641
4414,User_4414_1496,27,26961
4415,User_4415_1496,58,21062
4416,User_4416_1496,23,49548
4417,User_4417_1496,51,11800
4418,User_4418_1496,42,15946
4419,User_4419_1496,52,49731
4420,User_4420_1496,28,16190
4421,User_4421_1496,36,10552
4422,User_4422_1496,52,29099
4423,User_4423_1496,57,8268
4424,User_4424_1496,40,39926
4425,User_4425_1496,38,36093
4426,User_4426_1496,43,34165
4427,User_4427_1496,56,25046
4428,User_4428_1496,23,37682
4429,User_4429_1496,60,3902
4430,User_4430_1496,44,11452
4431,User_4431_1496,41,8509
4432,User_4432_1496,51,42496
4433,User_4433_1496,41,18599
4434,User_4434_1496,55,42953
4435,User_4435_1496,52,25349
4436,User_4436_1496,36,45561
4437,User_4437_1496,51,7080
4438,User_4438_1496,34,26556
4439,User_4439_1496,49,45520
4440,User_4440_1496,46,17622
4441,User_4441_1496,21,38946
4442,User_4442_1496,57,8833
4443,User_4443_1496,20,9181
4444,User_4444_1496,55,20751
4445,User_4445_1496,31,49730
4446,User_4446_1496,38,16648
4447,User_4447_1496,32,14905
4448,User_4448_1496,19,5816
4450,User_4450_1496,42,38460
4452,User_4452_1496,44,44916
4453,User_4453_1496,41,45189
4454,User_4454_1496,20,8311
4455,User_4455_1496,29,30278
4456,User_4456_1496,30,29177
4457,User_4457_1496,19,30397
4458,User_4458_1496,50,16314
4460,User_4460_1496,20,26134
4461,User_4461_1496,39,20189
4462,User_4462_1496,31,39198
4463,User_4463_1496,21,10246
4465,User_4465_1496,23,37416
4466,User_4466_1496,48,29415
4467,User_4467_1496,34,40461
