id,name,age,salary
3479,User_3479_1496,50,30321
3480,User_3480_1496,58,24053
3481,User_3481_1496,21,19925
3482,User_3482_1496,56,17435
3483,User_3483_1496,31,20349
3484,User_3484_1496,41,21360
3485,User_3485_1496,31,14835
3486,User_3486_1496,57,33139
3487,User_3487_1496,97,43208
3488,User_3488_1496,39,25691
3489,User_3489_1496,60,37196
3490,User_3490_1496,28,31190
3491,User_3491_1496,49,
3492,User_3492_1496,28,31028
3493,User_3493_1496,28,
3494,User_3494_1496,53,
3495,User_3495_1496,24,33584
3496,User_3496_1496,33,23554
3497,User_3497_1496,18,19701
3498,User_3498_1496,44,32959
3499,User_3499_1496,24,26034
3500,User_3500_1496,24,42668
3501,User_3501_1496,42,
3502,User_3502_1496,39,33202
3503,User_3503_1496,53,38702
3504,User_3504_1496,28,27303
3505,User_3505_1496,50,26933
3506,User_3506_1496,45,47216
3507,User_3507_1496,47,27301
3508,User_3508_1496,50,19157
3509,User_3509_1496,53,46811
3510,User_3510_1496,46,4084
3511,User_3511_1496,26,44878
3512,User_3512_1496,51,16918
3513,User_3513_1496,60,10657
3514,User_3514_1496,40,25854
3515,User_3515_1496,20,4782
3516,User_3516_1496,26,37874
3517,User_3517_1496,41,40917
3518,User_3518_1496,,8942
3519,User_3519_1496,33,5582
3520,User_3520_1496,54,15891
3521,User_3521_1496,22,33577
3522,User_3522_1496,54,15868
3523,User_3523_1496,-5,33199
3524,User_3524_1496,51,11989
3525,User_3525_1496,41,29783
3526,User_3526_1496,31,47913
3527,User_3527_1496,55,34128
3528,User_3528_1496,47,20209
3529,User_3529_1496,22,46952
3530,User_3530_1496,53,22541
3531,User_3531_1496,37,28200
3532,User_3532_1496,162,41756
3533,User_3533_1496,49,20523
3534,User_3534_1496,,39482
3535,User_3535_1496,47,14933
3536,User_3536_1496,51,44058
3537,User_3537_1496,18,18108
3538,User_3538_1496,25,45348
3539,User_3539_1496,46,17806
3540,User_3540_1496,54,4957
3541,User_3541_1496,28,27604
3542,User_3542_1496,53,37191
3543,User_3543_1496,51,11744
3544,User_3544_1496,45,49448
3545,User_3545_1496,39,45928
3546,User_3546_1496,52,39214
3547,User_3547_1496,56,49983
3548,User_3548_1496,34,31776
3549,User_3549_1496,34,10480
3550,User_3550_1496,20,40039
3551,User_3551_1496,44,13171
3552,User_3552_1496,40,9880
3553,User_3553_1496,19,46451
3554,User_3554_1496,19,44016
3555,User_3555_1496,41,
3556,User_3556_1496,25,20916
3557,User_3557_1496,44,
3558,User_3558_1496,24,10675
3559,User_3559_1496,32,47033
3560,User_3560_1496,,33085
3561,User_3561_1496,44,46835
3562,User_3562_1496,23,28063
3563,User_3563_1496,22,40914
3564,User_3564_1496,35,
3565,User_3565_1496,43,34176
3566,User_3566_1496,56,6423
3567,User_3567_1496,22,19007
3568,User_3568_1496,28,21361
3569,User_3569_1496,24,44952
3570,User_3570_1496,25,12752
3571,User_3571_1496,46,12493
3572,User_3572_1496,60,33415
3573,User_3573_1496,60,38811
3574,User_3574_1496,18,20673
3575,User_3575_1496,41,18401
3576,User_3576_1496,24,10601
3577,User_3577_1496,40,10156
3578,User_3578_1496,28,34855
3579,User_3579_1496,58,14668
3580,User_3580_1496,59,8551
3581,User_3581_1496,51,22415
3582,User_3582_1496,,27109
3583,User_3583_1496,47,8389
3584,User_3584_1496,42,19627
3585,User_3585_1496,21,37618
3586,User_3586_1496,47,3472
3587,User_3587_1496,35,4208
3588,User_3588_1496,50,31127
3589,User_3589_1496,47,
3590,User_3590_1496,51,9193
3591,User_3591_1496,54,19278
3592,User_3592_1496,56,30957
3593,User_3593_1496,136,4855
3594,User_3594_1496,41,8222
3595,User_3595_1496,43,5970
3596,User_3596_1496,51,41270
3597,User_3597_1496,23,18464
3598,User_3598_1496,,39470
3599,User_3599_1496,24,17664
3600,User_3600_1496,22,4823
3601,User_3601_1496,38,38956
3602,User_3602_1496,,38374
3603,User_3603_1496,58,22776
3604,User_3604_1496,50,31809
3605,User_3605_1496,36,7949
3606,User_3606_1496,34,5259
3607,User_3607_1496,18,32640
3608,User_3608_1496,60,16999
3609,User_3609_1496,47,16822
3610,User_3610_1496,27,22118
3611,User_3611_1496,28,6723
3612,User_3612_1496,31,18681
3613,User_3613_1496,36,25852
3614,User_3614_1496,60,15495
3615,User_3615_1496,21,5447
3616,User_3616_1496,37,42974
3617,User_3617_1496,193,24239
3618,User_3618_1496,39,44196
3619,User_3619_1496,41,30594
3620,User_3620_1496,23,14423
3621,User_3621_1496,51,29695
3622,User_3622_1496,27,24091
3623,User_3623_1496,45,39226
3624,User_3624_1496,29,6552
3625,User_3625_1496,41,44574
3626,User_3626_1496,,
3627,User_3627_1496,25,13848
3628,User_3628_1496,26,19419
3629,User_3629_1496,59,18266
3630,User_3630_1496,34,
3631,User_3631_1496,60,33598
3632,User_3632_1496,37,24778
3633,User_3633_1496,43,36386
3634,User_3634_1496,76,7812
3635,User_3635_1496,31,32117
3636,User_3636_1496,52,20944
3637,User_3637_1496,18,3048
3638,User_3638_1496,35,28321
3639,User_3639_1496,52,8019
3640,User_3640_1496,39,9618
3641,User_3641_1496,55,28459
3642,User_3642_1496,54,44891
3643,User_3643_1496,53,8636
3644,User_3644_1496,38,34488
3645,User_3645_1496,20,39037
3646,User_3646_1496,38,
3647,User_3647_1496,21,18848
3648,User_3648_1496,45,19220
3649,User_3649_1496,26,43744
3650,User_3650_1496,58,45354
3651,User_3651_1496,59,49537
3652,User_3652_1496,38,39715
3653,User_3653_1496,24,49331
3654,User_3654_1496,55,10829
3655,User_3655_1496,23,19885
3656,User_3656_1496,23,35371
3657,User_3657_1496,36,18021
3658,User_3658_1496,23,7614
3659,User_3659_1496,49,42212
3660,User_3660_1496,45,34154
3661,User_3661_1496,60,38864
3662,User_3662_1496,58,19581
3663,User_3663_1496,120,26448
3664,User_3664_1496,27,32735
3665,User_3665_1496,43,17798
3666,User_3666_1496,58,27286
3667,User_3667_1496,50,44790
3668,User_3668_1496,46,
3669,User_3669_1496,115,29176
3670,User_3670_1496,19,7740
3671,User_3671_1496,57,25878
3672,User_3672_1496,44,23134
3673,User_3673_1496,95,20547
3674,User_3674_1496,60,
3675,User_3675_1496,21,34441
3676,User_3676_1496,40,22691
3677,User_3677_1496,58,44854
3678,User_3678_1496,57,23241
3679,User_3679_1496,22,25522
3680,User_3680_1496,46,46724
3681,User_3681_1496,60,36676
3682,User_3682_1496,26,45328
3683,User_3683_1496,22,38097
3684,User_3684_1496,52,48342
3685,User_3685_1496,31,38391
3686,User_3686_1496,58,49085
3687,User_3687_1496,40,25461
3688,User_3688_1496,57,31440
3689,User_3689_1496,35,
3690,User_3690_1496,47,34175
3691,User_3691_1496,25,41923
3692,User_3692_1496,56,28669
3693,User_3693_1496,46,42658
3694,User_3694_1496,41,35212
3695,User_3695_1496,32,46696
3696,User_3696_1496,41,23174
3697,User_3697_1496,50,37082
3698,User_3698_1496,41,16076
3699,User_3699_1496,21,49924
3700,User_3700_1496,42,9411
3701,User_3701_1496,31,29606
3702,User_3702_1496,25,9822
3703,User_3703_1496,40,40203
3704,User_3704_1496,35,27366
3705,User_3705_1496,53,
3706,User_3706_1496,176,34041
3707,User_3707_1496,43,35818
3708,User_3708_1496,47,25104
3709,User_3709_1496,52,30942
3710,User_3710_1496,37,32567
3711,User_3711_1496,31,12842
3712,User_3712_1496,46,28863
3713,User_3713_1496,50,30102
3714,User_3714_1496,25,39794
3715,User_3715_1496,39,4422
3716,User_3716_1496,52,12793
3717,User_3717_1496,,19853
3718,User_3718_1496,31,43341
3719,User_3719_1496,49,
3720,User_3720_1496,57,39704
3721,User_3721_1496,52,12830
3722,User_3722_1496,28,28658
3723,User_3723_1496,56,33059
3724,User_3724_1496,51,
3725,User_3725_1496,29,29695
3726,User_3726_1496,42,45314
3727,User_3727_1496,,25888
3728,User_3728_1496,43,25516
3729,User_3729_1496,46,42193
3730,User_3730_1496,25,13156
3731,User_3731_1496,41,
3732,User_3732_1496,18,11474
3733,User_3733_1496,59,47177
3734,User_3734_1496,59,28116
3735,User_3735_1496,27,29242
3736,User_3736_1496,23,49367
3737,User_3737_1496,20,48843
3738,User_3738_1496,78,48984
3739,User_3739_1496,51,24209
3740,User_3740_1496,48,21428
3741,User_3741_1496,31,35531
3742,User_3742_1496,52,32423
3743,User_3743_1496,49,29709
3744,User_3744_1496,54,10095
3745,User_3745_1496,59,24129
3746,User_3746_1496,32,36092
3747,User_3747_1496,60,34774
3748,User_3748_1496,53,9338
3749,User_3749_1496,25,4589
3750,User_3750_1496,54,36948
3751,User_3751_1496,26,
3752,User_3752_1496,43,29814
3753,User_3753_1496,87,47640
3754,User_3754_1496,37,8816
3755,User_3755_1496,19,36706
3756,User_3756_1496,30,17419
3757,User_3757_1496,143,13609
3758,User_3758_1496,50,17538
3759,User_3759_1496,52,11428
3760,User_3760_1496,41,29945
3761,User_3761_1496,22,41452
3762,User_3762_1496,26,35772
3763,User_3763_1496,46,14778
3764,User_3764_1496,53,3170
3765,User_3765_1496,29,26104
3766,User_3766_1496,60,12709
3767,User_3767_1496,18,47147
3768,User_3768_1496,38,45265
3769,User_3769_1496,25,8727
3770,User_3770_1496,46,36032
3771,User_3771_1496,48,41962
3772,User_3772_1496,53,10901
3773,User_3773_1496,38,32643
3774,User_3774_1496,39,8929
3775,User_3775_1496,30,22826
3776,User_3776_1496,26,33739
3777,User_3777_1496,31,45288
3778,User_3778_1496,26,3458
3779,User_3779_1496,23,11045
3780,User_3780_1496,19,36933
3781,User_3781_1496,43,7580
3782,User_3782_1496,34,31340
3783,User_3783_1496,26,6613
3784,User_3784_1496,34,43022
3785,User_3785_1496,,27906
3786,User_3786_1496,42,33880
3787,User_3787_1496,32,37612
3788,User_3788_1496,32,9048
3789,User_3789_1496,40,11548
3790,User_3790_1496,22,30550
3791,User_3791_1496,22,4144
3792,User_3792_1496,43,32897
3793,User_3793_1496,58,29126
3794,User_3794_1496,34,21049
3795,User_3795_1496,52,33951
3796,User_3796_1496,47,21688
3797,User_3797_1496,45,20670
3798,User_3798_1496,54,4957
3799,User_3799_1496,49,
3800,User_3800_1496,40,45732
3801,User_3801_1496,37,16938
3802,User_3802_1496,38,28881
3803,User_3803_1496,58,29870
3804,User_3804_1496,52,31210
3805,User_3805_1496,30,21229
3806,User_3806_1496,42,39346
3807,User_3807_1496,46,42004
3808,User_3808_1496,22,6835
3809,User_3809_1496,28,18267
3810,User_3810_1496,49,16677
3811,User_3811_1496,24,22969
3812,User_3812_1496,58,34314
3813,User_3813_1496,52,44266
3814,User_3814_1496,30,39452
3815,User_3815_1496,29,21165
3816,User_3816_1496,,29723
3817,User_3817_1496,37,42083
3818,User_3818_1496,169,31886
3819,User_3819_1496,24,38283
3820,User_3820_1496,22,37947
3821,User_3821_1496,58,14937
3822,User_3822_1496,38,30142
3823,User_3823_1496,,
3824,User_3824_1496,31,18972
3825,User_3825_1496,55,20019
3826,User_3826_1496,21,18548
3827,User_3827_1496,19,32245
3828,User_3828_1496,47,26847
3829,User_3829_1496,28,
3830,User_3830_1496,180,6011
3831,User_3831_1496,18,14561
3832,User_3832_1496,58,20531
3833,User_3833_1496,60,5080
3834,User_3834_1496,43,9141
3835,User_3835_1496,143,18576
3836,User_3836_1496,32,27639
3837,User_3837_1496,27,7403
3838,User_3838_1496,60,46852
3839,User_3839_1496,18,24751
3840,User_3840_1496,33,12111
3841,User_3841_1496,56,
3842,User_3842_1496,22,14060
3843,User_3843_1496,48,24510
3844,User_3844_1496,45,31374
3845,User_3845_1496,43,32172
3846,User_3846_1496,59,23630
3847,User_3847_1496,57,21931
3848,User_3848_1496,60,49895
3849,User_3849_1496,27,47736
3850,User_3850_1496,59,40613
3851,User_3851_1496,22,3968
3852,User_3852_1496,57,23670
3853,User_3853_1496,37,14999
3854,User_3854_1496,57,
3855,User_3855_1496,36,36716
3856,User_3856_1496,46,9918
3857,User_3857_1496,51,12809
3858,User_3858_1496,2,7809
3859,User_3859_1496,42,23644
3860,User_3860_1496,46,30174
3861,User_3861_1496,46,3823
3862,User_3862_1496,57,28286
3863,User_3863_1496,60,41093
3864,User_3864_1496,20,33148
3865,User_3865_1496,46,33755
3866,User_3866_1496,36,4795
3867,User_3867_1496,29,10523
3868,User_3868_1496,134,27810
3869,User_3869_1496,42,
3870,User_3870_1496,40,3448
3871,User_3871_1496,54,42450
3872,User_3872_1496,53,6640
3873,User_3873_1496,73,14776
3874,User_3874_1496,39,48155
3875,User_3875_1496,23,
3876,User_3876_1496,56,30006
3877,User_3877_1496,18,27573
3878,User_3878_1496,32,25753
3879,User_3879_1496,46,35682
3880,User_3880_1496,49,46250
3881,User_3881_1496,33,28152
3882,User_3882_1496,49,18783
3883,User_3883_1496,,48936
3884,User_3884_1496,36,10741
3885,User_3885_1496,28,20203
3886,User_3886_1496,30,47862
3887,User_3887_1496,52,33188
3888,User_3888_1496,35,15754
3889,User_3889_1496,29,18749
3890,User_3890_1496,52,30869
3891,User_3891_1496,64,3533
3892,User_3892_1496,54,29293
3893,User_3893_1496,19,35032
3894,User_3894_1496,-1,8174
3895,User_3895_1496,70,34152
3896,User_3896_1496,57,46991
3897,User_3897_1496,46,18867
3898,User_3898_1496,43,29790
3899,User_3899_1496,172,42179
3900,User_3900_1496,23,17904
3901,User_3901_1496,52,24256
3902,User_3902_1496,32,33911
3903,User_3903_1496,45,29970
3904,User_3904_1496,22,20969
3905,User_3905_1496,51,30056
3906,User_3906_1496,21,47989
3907,User_3907_1496,55,32364
3908,User_3908_1496,57,42482
3909,User_3909_1496,199,26013
3910,User_3910_1496,37,18593
3911,User_3911_1496,25,34640
3912,User_3912_1496,39,24371
3913,User_3913_1496,39,29550
3914,User_3914_1496,43,47737
3915,User_3915_1496,50,38850
3916,User_3916_1496,55,5256
3917,User_3917_1496,48,33380
3918,User_3918_1496,32,3173
3919,User_3919_1496,37,21409
3920,User_3920_1496,41,31595
3921,User_3921_1496,32,32677
3922,User_3922_1496,43,17726
3923,User_3923_1496,30,27608
3924,User_3924_1496,51,22548
3925,User_3925_1496,54,34165
3926,User_3926_1496,40,31466
3927,User_3927_1496,52,4682
3928,User_3928_1496,46,46744
3929,User_3929_1496,25,8045
3930,User_3930_1496,31,30961
3931,User_3931_1496,34,27774
3932,User_3932_1496,25,43735
3933,User_3933_1496,45,25971
3934,User_3934_1496,54,34017
3935,User_3935_1496,19,44240
3936,User_3936_1496,18,
3937,User_3937_1496,33,40368
3938,User_3938_1496,54,8692
3939,User_3939_1496,36,26807
3940,User_3940_1496,26,26431
3941,User_3941_1496,52,7237
3942,User_3942_1496,19,23010
3943,User_3943_1496,26,49771
3944,User_3944_1496,163,22542
3945,User_3945_1496,47,32330
3946,User_3946_1496,38,22167
3947,User_3947_1496,163,3668
3948,User_3948_1496,20,37420
3949,User_3949_1496,27,38448
3950,User_3950_1496,42,9798
3951,User_3951_1496,24,49645
3952,User_3952_1496,59,44853
3953,User_3953_1496,,21495
3954,User_3954_1496,36,49719
3955,User_3955_1496,31,7352
3956,User_3956_1496,27,11686
3957,User_3957_1496,31,4647
3958,User_3958_1496,47,40417
3959,User_3959_1496,31,32353
3960,User_3960_1496,43,31578
3961,User_3961_1496,38,43618
3962,User_3962_1496,36,35429
3963,User_3963_1496,22,39784
3964,User_3964_1496,37,14603
3965,User_3965_1496,31,34934
3966,User_3966_1496,60,32936
3967,User_3967_1496,56,41043
3968,User_3968_1496,27,46630
3969,User_3969_1496,-1,44370
3970,User_3970_1496,39,16101
3971,User_3971_1496,38,39270
3972,User_3972_1496,,47041
3973,User_3973_1496,54,18733
3974,User_3974_1496,47,42136
3975,User_3975_1496,18,46310
3976,User_3976_1496,27,47844
3977,User_3977_1496,50,20658
3978,User_3978_1496,26,49658
3979,User_3979_1496,46,35411
3980,User_3980_1496,25,9941
3981,User_3981_1496,38,15629
3982,User_3982_1496,58,12073
3983,User_3983_1496,49,16814
3984,User_3984_1496,37,47468
3985,User_3985_1496,28,5696
3986,User_3986_1496,47,37251
3987,User_3987_1496,,48249
3988,User_3988_1496,60,32185
3989,User_3989_1496,27,18440
3990,User_3990_1496,59,28187
3991,User_3991_1496,49,30080
3992,User_3992_1496,44,13104
3993,User_3993_1496,51,29180
3994,User_3994_1496,30,41926
3995,User_3995_1496,39,26664
3996,User_3996_1496,42,28074
3997,User_3997_1496,38,4912
3998,User_3998_1496,51,21572
3999,User_3999_1496,19,28106
4000,User_4000_1496,43,27040
4001,User_4001_1496,18,49773
4002,User_4002_1496,41,
4003,User_4003_1496,36,40204
4004,User_4004_1496,52,5790
4005,User_4005_1496,32,19904
4006,User_4006_1496,32,41751
4007,User_4007_1496,36,20694
4008,User_4008_1496,32,37516
4009,User_4009_1496,22,34603
4010,User_4010_1496,44,37302
4011,User_4011_1496,23,24190
4012,User_4012_1496,52,26171
4013,User_4013_1496,36,31728
4014,User_4014_1496,27,39263
4015,User_4015_1496,53,9756
4016,User_4016_1496,59,
4017,User_4017_1496,20,36625
4018,User_4018_1496,37,34058
4019,User_4019_1496,29,4332
4020,User_4020_1496,19,18691
4021,User_4021_1496,45,12232
4022,User_4022_1496,22,6498
4023,User_4023_1496,28,39806
4024,User_4024_1496,44,6461
4025,User_4025_1496,77,17821
4026,User_4026_1496,21,28539
4027,User_4027_1496,22,33246
4028,User_4028_1496,52,
4029,User_4029_1496,21,18373
4030,User_4030_1496,18,11541
4031,User_4031_1496,33,24905
4032,User_4032_1496,18,19179
4033,User_4033_1496,60,32926
4034,User_4034_1496,31,10360
4035,User_4035_1496,30,21711
4036,User_4036_1496,48,37391
4037,User_4037_1496,53,21413
4038,User_4038_1496,40,9215
4039,User_4039_1496,,38016
4040,User_4040_1496,23,6630
4041,User_4041_1496,24,15522
4042,User_4042_1496,42,27532
4043,User_4043_1496,22,17454
4044,User_4044_1496,39,8494
4045,User_4045_1496,33,27229
4046,User_4046_1496,53,49619
4047,User_4047_1496,36,16098
4048,User_4048_1496,53,36567
4049,User_4049_1496,47,36055
4050,User_4050_1496,57,32685
4051,User_4051_1496,27,27219
4052,User_4052_1496,32,11664
4053,User_4053_1496,19,33396
4054,User_4054_1496,24,7745
4055,User_4055_1496,29,22147
4056,User_4056_1496,49,31864
4057,User_4057_1496,34,25831
4058,User_4058_1496,47,29899
4059,User_4059_1496,37,38453
4060,User_4060_1496,23,35846
4061,User_4061_1496,60,9776
4062,User_4062_1496,28,24121
4063,User_4063_1496,19,19501
4064,User_4064_1496,25,44074
4065,User_4065_1496,50,11328
4066,User_4066_1496,20,10753
4067,User_4067_1496,,4309
4068,User_4068_1496,18,43330
4069,User_4069_1496,46,24820
4070,User_4070_1496,30,35030
4071,User_4071_1496,41,17011
4072,User_4072_1496,50,49536
4073,User_4073_1496,46,8808
4074,User_4074_1496,23,42597
4075,User_4075_1496,55,4108
4076,User_4076_1496,52,
4077,User_4077_1496,39,11306
4078,User_4078_1496,23,
4079,User_4079_1496,56,29053
4080,User_4080_1496,47,34688
4081,User_4081_1496,53,25157
4082,User_4082_1496,29,35336
4083,User_4083_1496,41,15960
4084,User_4084_1496,,27800
4085,User_4085_1496,49,48624
4086,User_4086_1496,58,3754
4087,User_4087_1496,32,20826
4088,User_4088_1496,26,3554
4089,User_4089_1496,30,24875
4090,User_4090_1496,53,22701
4091,User_4091_1496,56,36713
4092,User_4092_1496,29,45441
4093,User_4093_1496,47,42027
4094,User_4094_1496,20,36257
4095,User_4095_1496,58,15405
4096,User_4096_1496,53,22388
4097,User_4097_1496,55,44968
4098,User_4098_1496,56,35394
4099,User_4099_1496,41,14768
4100,User_4100_1496,144,5142
4101,User_4101_1496,24,31863
4102,User_4102_1496,,3696
4103,User_4103_1496,25,13770
4104,User_4104_1496,27,40914
4105,User_4105_1496,46,11524
4106,User_4106_1496,25,49064
4107,User_4107_1496,106,
4108,User_4108_1496,48,3550
4109,User_4109_1496,46,38414
4110,User_4110_1496,55,44407
4111,User_4111_1496,,38876
4112,User_4112_1496,34,20651
4113,User_4113_1496,30,33665
4114,User_4114_1496,47,35070
4115,User_4115_1496,38,42058
4116,User_4116_1496,24,32400
4117,User_4117_1496,96,9439
4118,User_4118_1496,26,24303
4119,User_4119_1496,52,43427
4120,User_4120_1496,53,33864
4121,User_4121_1496,18,5840
4122,User_4122_1496,55,32041
4123,User_4123_1496,44,37635
4124,User_4124_1496,22,17864
4125,User_4125_1496,,7733
4126,User_4126_1496,47,10154
4127,User_4127_1496,21,49287
4128,User_4128_1496,52,20378
4129,User_4129_1496,29,31452
4130,User_4130_1496,37,38751
4131,User_4131_1496,35,34234
4132,User_4132_1496,52,47944
4133,User_4133_1496,56,44199
4134,User_4134_1496,38,35732
4135,User_4135_1496,25,39848
4136,User_4136_1496,24,
4137,User_4137_1496,22,10121
4138,User_4138_1496,22,
4139,User_4139_1496,53,40008
4140,User_4140_1496,27,13765
4141,User_4141_1496,24,33704
4142,User_4142_1496,60,17946
4143,User_4143_1496,24,38615
4144,User_4144_1496,49,19763
4145,User_4145_1496,30,15876
4146,User_4146_1496,34,45456
4147,User_4147_1496,,8254
4148,User_4148_1496,41,21175
4149,User_4149_1496,40,5742
4150,User_4150_1496,56,39449
4151,User_4151_1496,52,42439
4152,User_4152_1496,60,17625
4153,User_4153_1496,37,33195
4154,User_4154_1496,37,8691
4155,User_4155_1496,28,12433
4156,User_4156_1496,28,
4157,User_4157_1496,35,6347
4158,User_4158_1496,34,42751
4159,User_4159_1496,47,23854
4160,User_4160_1496,54,4798
4161,User_4161_1496,60,41285
4162,User_4162_1496,47,6259
4163,User_4163_1496,33,34322
4164,User_4164_1496,60,13840
4165,User_4165_1496,47,31933
4166,User_4166_1496,35,27996
4167,User_4167_1496,44,37506
4168,User_4168_1496,47,33472
4169,User_4169_1496,18,34088
4170,User_4170_1496,31,3743
4171,User_4171_1496,20,23628
4172,User_4172_1496,35,45340
4173,User_4173_1496,56,8522
4174,User_4174_1496,37,26194
