id,name,age,salary
2860,User_2860_1496,35,10461
2861,User_2861_1496,48,11495
2862,User_2862_1496,48,37793
2863,User_2863_1496,52,28803
2864,User_2864_1496,26,4769
2865,User_2865_1496,46,7161
2866,User_2866_1496,59,30319
2867,User_2867_1496,51,6633
2868,User_2868_1496,147,5855
2869,User_2869_1496,18,16231
2870,User_2870_1496,,30799
2871,User_2871_1496,47,10996
2872,User_2872_1496,41,12689
2873,User_2873_1496,35,43979
2874,User_2874_1496,57,4811
2875,User_2875_1496,30,11719
2876,User_2876_1496,30,21749
2877,User_2877_1496,50,26730
2878,User_2878_1496,57,49435
2879,User_2879_1496,52,47840
2880,User_2880_1496,50,43563
2881,User_2881_1496,23,43560
2882,User_2882_1496,33,22501
2883,User_2883_1496,,8916
2884,User_2884_1496,34,14400
2885,User_2885_1496,54,16188
2886,User_2886_1496,38,17657
2887,User_2887_1496,53,37330
2888,User_2888_1496,48,42356
2889,User_2889_1496,29,31268
2890,User_2890_1496,3,47613
2891,User_2891_1496,43,27488
2892,User_2892_1496,31,42973
2893,User_2893_1496,46,49413
2894,User_2894_1496,47,24293
2895,User_2895_1496,41,4489
2896,User_2896_1496,41,32728
2897,User_2897_1496,54,
2898,User_2898_1496,49,22110
2899,User_2899_1496,22,11481
2900,User_2900_1496,36,8905
2901,User_2901_1496,,22008
2902,User_2902_1496,46,45657
2903,User_2903_1496,45,32723
2904,User_2904_1496,51,42452
2905,User_2905_1496,49,8549
2906,User_2906_1496,47,19057
2907,User_2907_1496,20,39902
2908,User_2908_1496,54,45209
2909,User_2909_1496,60,3050
2910,User_2910_1496,,47186
2911,User_2911_1496,53,7423
2912,User_2912_1496,35,35397
2913,User_2913_1496,26,38237
2914,User_2914_1496,24,29759
2915,User_2915_1496,32,29364
2916,User_2916_1496,27,22627
2917,User_2917_1496,-8,33925
2918,User_2918_1496,43,
2919,User_2919_1496,32,26713
2920,User_2920_1496,22,22500
2921,User_2921_1496,36,5504
2922,User_2922_1496,46,36550
2923,User_2923_1496,57,20817
2924,User_2924_1496,,33089
2925,User_2925_1496,37,5251
2926,User_2926_1496,25,33157
2927,User_2927_1496,57,28567
2928,User_2928_1496,60,4102
2929,User_2929_1496,49,44553
2930,User_2930_1496,56,27088
2931,User_2931_1496,30,25054
2932,User_2932_1496,42,43827
2933,User_2933_1496,40,22387
2934,User_2934_1496,28,30187
2935,User_2935_1496,49,4814
2936,User_2936_1496,28,20487
2937,User_2937_1496,48,
2938,User_2938_1496,45,23575
2939,User_2939_1496,20,
2940,User_2940_1496,19,6704
2941,User_2941_1496,25,23518
2942,User_2942_1496,58,39346
2943,User_2943_1496,29,47676
2944,User_2944_1496,25,16848
2945,User_2945_1496,49,16873
2946,User_2946_1496,,32971
2947,User_2947_1496,54,28709
2948,User_2948_1496,51,6424
2949,User_2949_1496,55,23181
2950,User_2950_1496,31,45046
2951,User_2951_1496,39,8063
2952,User_2952_1496,32,21013
2953,User_2953_1496,52,38109
2954,User_2954_1496,56,17878
2955,User_2955_1496,59,23595
2956,User_2956_1496,33,22221
2957,User_2957_1496,117,47358
2958,User_2958_1496,49,44812
2959,User_2959_1496,37,4687
2960,User_2960_1496,63,44898
2961,User_2961_1496,34,39453
2962,User_2962_1496,57,43765
2963,User_2963_1496,57,22115
2964,User_2964_1496,27,6171
2965,User_2965_1496,57,42478
2966,User_2966_1496,23,42809
2967,User_2967_1496,,44820
2968,User_2968_1496,54,49571
2969,User_2969_1496,21,7834
2970,User_2970_1496,50,16802
2971,User_2971_1496,39,
2972,User_2972_1496,123,6941
2973,User_2973_1496,41,20863
2974,User_2974_1496,52,43696
2975,User_2975_1496,34,13960
2976,User_2976_1496,43,45790
2977,User_2977_1496,57,3031
2978,User_2978_1496,30,15434
2979,User_2979_1496,46,5173
2980,User_2980_1496,46,30522
2981,User_2981_1496,44,44507
2982,User_2982_1496,42,17839
2983,User_2983_1496,29,7606
2984,User_2984_1496,31,8654
2985,User_2985_1496,58,14707
2986,User_2986_1496,,15259
2987,User_2987_1496,26,
2988,User_2988_1496,32,4729
2989,User_2989_1496,26,38710
2990,User_2990_1496,35,46610
2991,User_2991_1496,,3194
2992,User_2992_1496,200,34573
2993,User_2993_1496,47,26705
2994,User_2994_1496,55,12123
2995,User_2995_1496,28,38098
2996,User_2996_1496,,17724
2997,User_2997_1496,116,8605
2998,User_2998_1496,23,30262
2999,User_2999_1496,39,47823
3000,User_3000_1496,54,
3001,User_3001_1496,34,48665
3002,User_3002_1496,38,10717
3003,User_3003_1496,59,36711
3004,User_3004_1496,49,6441
3005,User_3005_1496,46,41288
3006,User_3006_1496,36,8828
3007,User_3007_1496,47,21369
3008,User_3008_1496,54,30035
3009,User_3009_1496,28,35961
3010,User_3010_1496,37,26794
3011,User_3011_1496,27,17235
3012,User_3012_1496,30,39691
3013,User_3013_1496,,
3014,User_3014_1496,54,14715
3015,User_3015_1496,,34445
3016,User_3016_1496,36,29660
3017,User_3017_1496,22,21711
3018,User_3018_1496,,29693
3019,User_3019_1496,36,18761
3020,User_3020_1496,,35237
3021,User_3021_1496,18,5668
3022,User_3022_1496,20,6577
3023,User_3023_1496,58,
3024,User_3024_1496,50,24789
3025,User_3025_1496,58,36562
3026,User_3026_1496,40,23646
3027,User_3027_1496,37,14201
3028,User_3028_1496,11,31062
3029,User_3029_1496,,37672
3030,User_3030_1496,37,19634
3031,User_3031_1496,25,
3032,User_3032_1496,119,15200
3033,User_3033_1496,31,39210
3034,User_3034_1496,90,10943
3035,User_3035_1496,20,19153
3036,User_3036_1496,30,17562
3037,User_3037_1496,22,10619
3038,User_3038_1496,18,47174
3039,User_3039_1496,41,19301
3040,User_3040_1496,47,19758
3041,User_3041_1496,30,48304
3042,User_3042_1496,31,23295
3043,User_3043_1496,34,3074
3044,User_3044_1496,22,40039
3045,User_3045_1496,19,47061
3046,User_3046_1496,24,15372
3047,User_3047_1496,23,5797
3048,User_3048_1496,35,41994
3049,User_3049_1496,18,
3050,User_3050_1496,64,30303
3051,User_3051_1496,50,19620
3052,User_3052_1496,32,44465
3053,User_3053_1496,29,45421
3054,User_3054_1496,53,49211
3055,User_3055_1496,24,46483
3056,User_3056_1496,41,17490
3057,User_3057_1496,60,41885
3058,User_3058_1496,24,4610
3059,User_3059_1496,38,47130
3060,User_3060_1496,42,19454
3061,User_3061_1496,30,48414
3062,User_3062_1496,27,10224
3063,User_3063_1496,51,45888
3064,User_3064_1496,19,20533
3065,User_3065_1496,56,41524
3066,User_3066_1496,43,42444
3067,User_3067_1496,44,41174
3068,User_3068_1496,173,8936
3069,User_3069_1496,,31309
3070,User_3070_1496,42,19884
3071,User_3071_1496,29,19466
3072,User_3072_1496,55,23553
3073,User_3073_1496,22,42709
3074,User_3074_1496,,6152
3075,User_3075_1496,42,32506
3076,User_3076_1496,,17254
3077,User_3077_1496,59,5907
3078,User_3078_1496,45,4603
3079,User_3079_1496,50,18017
3080,User_3080_1496,59,4042
3081,User_3081_1496,,8406
3082,User_3082_1496,49,
3083,User_3083_1496,35,6412
3084,User_3084_1496,19,9486
3085,User_3085_1496,24,20064
3086,User_3086_1496,43,5345
3087,User_3087_1496,44,8943
3088,User_3088_1496,47,42683
3089,User_3089_1496,41,14376
3090,User_3090_1496,52,37153
3091,User_3091_1496,48,38578
3092,User_3092_1496,44,30305
3093,User_3093_1496,20,41506
3094,User_3094_1496,28,7126
3095,User_3095_1496,21,38897
3096,User_3096_1496,42,5212
3097,User_3097_1496,53,6291
3098,User_3098_1496,46,15479
3099,User_3099_1496,23,42111
3100,User_3100_1496,,25745
3101,User_3101_1496,47,39112
3102,User_3102_1496,34,28814
3103,User_3103_1496,36,24564
3104,User_3104_1496,47,24339
3105,User_3105_1496,46,20990
3106,User_3106_1496,55,20916
3107,User_3107_1496,30,38293
3108,User_3108_1496,30,18975
3109,User_3109_1496,56,15423
3110,User_3110_1496,29,49601
3111,User_3111_1496,60,
3112,User_3112_1496,20,
3113,User_3113_1496,49,20071
3114,User_3114_1496,56,7704
3115,User_3115_1496,20,36184
3116,User_3116_1496,36,5888
3117,User_3117_1496,26,7459
3118,User_3118_1496,21,30680
3119,User_3119_1496,21,23609
3120,User_3120_1496,58,20730
3121,User_3121_1496,42,45797
3122,User_3122_1496,58,36890
3123,User_3123_1496,42,36861
3124,User_3124_1496,,28048
3125,User_3125_1496,32,24297
3126,User_3126_1496,20,5343
3127,User_3127_1496,37,37014
3128,User_3128_1496,29,44912
3129,User_3129_1496,36,18160
3130,User_3130_1496,,22358
3131,User_3131_1496,52,31238
3132,User_3132_1496,59,30764
3133,User_3133_1496,,34220
3134,User_3134_1496,38,
3135,User_3135_1496,52,47632
3136,User_3136_1496,38,5130
3137,User_3137_1496,53,
3138,User_3138_1496,56,11435
3139,User_3139_1496,18,37087
3140,User_3140_1496,56,13813
3141,User_3141_1496,20,36672
3142,User_3142_1496,52,44477
3143,User_3143_1496,18,
3144,User_3144_1496,45,15356
3145,User_3145_1496,55,37528
3146,User_3146_1496,27,27972
3147,User_3147_1496,52,15500
3148,User_3148_1496,43,21567
3149,User_3149_1496,48,14196
3150,User_3150_1496,41,37266
3151,User_3151_1496,57,16535
3152,User_3152_1496,55,14533
3153,User_3153_1496,55,48963
3154,User_3154_1496,52,11089
3155,User_3155_1496,43,21340
3156,User_3156_1496,48,4532
3157,User_3157_1496,36,40872
3158,User_3158_1496,31,12344
3159,User_3159_1496,20,30525
3160,User_3160_1496,161,4150
3161,User_3161_1496,57,5533
3162,User_3162_1496,48,44447
3163,User_3163_1496,58,26540
3164,User_3164_1496,33,35587
3165,User_3165_1496,56,
3166,User_3166_1496,64,32519
3167,User_3167_1496,37,44620
3168,User_3168_1496,33,5053
3169,User_3169_1496,59,33550
3170,User_3170_1496,25,48554
3171,User_3171_1496,41,12864
3172,User_3172_1496,28,7873
3173,User_3173_1496,31,24899
3174,User_3174_1496,23,38068
3175,User_3175_1496,21,31468
3176,User_3176_1496,19,35967
3177,User_3177_1496,59,17395
3178,User_3178_1496,,45577
3179,User_3179_1496,30,30109
3180,User_3180_1496,33,35935
3181,User_3181_1496,54,45474
3182,User_3182_1496,42,40144
3183,User_3183_1496,44,25071
3184,User_3184_1496,58,3283
3185,User_3185_1496,32,20595
3186,User_3186_1496,42,8973
3187,User_3187_1496,60,6312
3188,User_3188_1496,28,9476
3189,User_3189_1496,42,5930
3190,User_3190_1496,59,47742
3191,User_3191_1496,41,5334
3192,User_3192_1496,31,17295
3193,User_3193_1496,60,34619
3194,User_3194_1496,38,36616
3195,User_3195_1496,29,14075
3196,User_3196_1496,28,49829
3197,User_3197_1496,37,27288
3198,User_3198_1496,58,14255
3199,User_3199_1496,48,38015
3200,User_3200_1496,60,21448
3201,User_3201_1496,39,45313
3202,User_3202_1496,46,15046
3203,User_3203_1496,25,7983
3204,User_3204_1496,30,47447
3205,User_3205_1496,26,13650
3206,User_3206_1496,44,
3207,User_3207_1496,45,22697
3208,User_3208_1496,18,35939
3209,User_3209_1496,30,14892
3210,User_3210_1496,31,43745
3211,User_3211_1496,54,22968
3212,User_3212_1496,-10,25706
3213,User_3213_1496,27,31944
3214,User_3214_1496,31,49274
3215,User_3215_1496,41,6203
3216,User_3216_1496,34,11286
3217,User_3217_1496,42,38985
3218,User_3218_1496,50,36803
3219,User_3219_1496,52,38415
3220,User_3220_1496,58,43798
3221,User_3221_1496,44,35534
3222,User_3222_1496,40,26322
3223,User_3223_1496,20,27729
3224,User_3224_1496,57,20117
3225,User_3225_1496,18,7287
3226,User_3226_1496,40,27159
3227,User_3227_1496,45,28669
3228,User_3228_1496,40,23962
3229,User_3229_1496,40,38813
3230,User_3230_1496,40,41722
3231,User_3231_1496,59,7449
3232,User_3232_1496,21,13801
3233,User_3233_1496,24,35877
3234,User_3234_1496,57,4669
3235,User_3235_1496,22,48346
3236,User_3236_1496,40,7512
3237,User_3237_1496,45,22335
3238,User_3238_1496,,
3239,User_3239_1496,22,30961
3240,User_3240_1496,40,22747
3241,User_3241_1496,31,33338
3242,User_3242_1496,37,31865
3243,User_3243_1496,54,22140
3244,User_3244_1496,25,30181
3245,User_3245_1496,55,43913
3246,User_3246_1496,48,3033
3247,User_3247_1496,31,8317
3248,User_3248_1496,29,11944
3249,User_3249_1496,,30271
3250,User_3250_1496,31,6731
3251,User_3251_1496,59,45867
3252,User_3252_1496,25,12655
3253,User_3253_1496,48,36272
3254,User_3254_1496,58,27512
3255,User_3255_1496,59,7663
3256,User_3256_1496,21,27508
3257,User_3257_1496,35,40123
3258,User_3258_1496,45,10567
3259,User_3259_1496,,21423
3260,User_3260_1496,39,5283
3261,User_3261_1496,33,18502
3262,User_3262_1496,192,48890
3263,User_3263_1496,32,19121
3264,User_3264_1496,56,40955
3265,User_3265_1496,50,5375
3266,User_3266_1496,49,47293
3267,User_3267_1496,19,18108
3268,User_3268_1496,37,
3269,User_3269_1496,23,19242
3270,User_3270_1496,23,17420
3271,User_3271_1496,20,3216
3272,User_3272_1496,23,18716
3273,User_3273_1496,33,14699
3274,User_3274_1496,,49744
3275,User_3275_1496,36,13781
3276,User_3276_1496,32,48429
3277,User_3277_1496,51,36712
3278,User_3278_1496,18,29220
3279,User_3279_1496,19,11587
3280,User_3280_1496,41,38698
3281,User_3281_1496,36,30691
3282,User_3282_1496,23,11684
3283,User_3283_1496,51,48989
3284,User_3284_1496,55,40898
3285,User_3285_1496,23,21381
3286,User_3286_1496,46,37360
3287,User_3287_1496,55,45449
3288,User_3288_1496,33,44874
3289,User_3289_1496,22,10382
3290,User_3290_1496,33,25404
3291,User_3291_1496,58,31516
3292,User_3292_1496,,27870
3293,User_3293_1496,27,43378
3294,User_3294_1496,45,27992
3295,User_3295_1496,51,32149
3296,User_3296_1496,38,12684
3297,User_3297_1496,33,39832
3298,User_3298_1496,53,17393
3299,User_3299_1496,36,4113
3300,User_3300_1496,18,13927
3301,User_3301_1496,44,22493
3302,User_3302_1496,35,11964
3303,User_3303_1496,55,45505
3304,User_3304_1496,54,3799
3305,User_3305_1496,40,6687
3306,User_3306_1496,20,28092
3307,User_3307_1496,22,9049
3308,User_3308_1496,41,27499
3309,User_3309_1496,,24442
3310,User_3310_1496,32,39038
3311,User_3311_1496,53,18494
3312,User_3312_1496,58,45197
3313,User_3313_1496,42,20174
3314,User_3314_1496,45,15389
3315,User_3315_1496,59,47620
3316,User_3316_1496,116,31532
3317,User_3317_1496,43,34216
3318,User_3318_1496,31,48627
3319,User_3319_1496,25,37119
3320,User_3320_1496,18,16340
3321,User_3321_1496,35,7528
3322,User_3322_1496,56,27221
3323,User_3323_1496,20,21131
3324,User_3324_1496,18,4556
3325,User_3325_1496,27,13294
3326,User_3326_1496,21,47509
3327,User_3327_1496,59,
3328,User_3328_1496,53,11159
3329,User_3329_1496,42,41677
3330,User_3330_1496,41,5850
3331,User_3331_1496,21,22720
3332,User_3332_1496,20,38756
3333,User_3333_1496,56,6347
3334,User_3334_1496,53,3707
3335,User_3335_1496,47,28169
3336,User_3336_1496,27,29978
3337,User_3337_1496,45,47277
3338,User_3338_1496,31,45674
3339,User_3339_1496,42,15173
3340,User_3340_1496,33,3711
3341,User_3341_1496,54,3692
3342,User_3342_1496,40,11037
3343,User_3343_1496,54,26019
3344,User_3344_1496,19,17675
3345,User_3345_1496,46,34320
3346,User_3346_1496,30,34777
3347,User_3347_1496,,41276
3348,User_3348_1496,52,23900
3349,User_3349_1496,52,42959
3350,User_3350_1496,21,48760
3351,User_3351_1496,57,6257
3352,User_3352_1496,32,3887
3353,User_3353_1496,23,29802
3354,User_3354_1496,24,28830
3355,User_3355_1496,41,22720
3356,User_3356_1496,53,8753
3357,User_3357_1496,57,14238
3358,User_3358_1496,60,3201
3359,User_3359_1496,34,44545
3360,User_3360_1496,33,7658
3361,User_3361_1496,46,18949
3362,User_3362_1496,32,32595
3363,User_3363_1496,,19392
3364,User_3364_1496,41,26768
3365,User_3365_1496,24,18723
3366,User_3366_1496,26,10347
3367,User_3367_1496,57,6932
3368,User_3368_1496,52,20840
3369,User_3369_1496,36,46365
3370,User_3370_1496,56,44398
3371,User_3371_1496,50,10887
3372,User_3372_1496,111,24689
3373,User_3373_1496,54,13427
3374,User_3374_1496,,24571
3375,User_3375_1496,18,36699
3376,User_3376_1496,38,8819
3377,User_3377_1496,60,36242
3378,User_3378_1496,46,25836
3379,User_3379_1496,,22209
3380,User_3380_1496,38,5600
3381,User_3381_1496,49,43769
3382,User_3382_1496,32,22182
3383,User_3383_1496,92,11184
3384,User_3384_1496,44,43854
3385,User_3385_1496,46,20293
3386,User_3386_1496,58,38827
3387,User_3387_1496,57,37351
3388,User_3388_1496,19,48218
3389,User_3389_1496,21,21382
3390,User_3390_1496,,6266
3391,User_3391_1496,30,20597
3392,User_3392_1496,40,30432
3393,User_3393_1496,41,8249
3394,User_3394_1496,31,25034
3395,User_3395_1496,42,14214
3396,User_3396_1496,24,4413
3397,User_3397_1496,22,36838
3398,User_3398_1496,54,32100
3399,User_3399_1496,57,5572
3400,User_3400_1496,31,32471
3401,User_3401_1496,32,15808
3402,User_3402_1496,46,3982
3403,User_3403_1496,57,16393
3404,User_3404_1496,24,28034
3405,User_3405_1496,28,32339
3406,User_3406_1496,51,18605
3407,User_3407_1496,35,42891
3408,User_3408_1496,28,
3409,User_3409_1496,40,14582
3410,User_3410_1496,53,9512
3411,User_3411_1496,21,28271
3412,User_3412_1496,49,14848
3413,User_3413_1496,38,30669
3414,User_3414_1496,27,16487
3415,User_3415_1496,44,38230
3416,User_3416_1496,40,30395
3417,User_3417_1496,20,5615
3418,User_3418_1496,61,23415
3419,User_3419_1496,42,43503
3420,User_3420_1496,38,44913
3421,User_3421_1496,25,32073
3422,User_3422_1496,53,16468
3423,User_3423_1496,46,4280
3424,User_3424_1496,27,17786
3425,User_3425_1496,55,48494
3426,User_3426_1496,,43991
3427,User_3427_1496,36,
3428,User_3428_1496,46,10654
3429,User_3429_1496,54,34362
3430,User_3430_1496,33,37918
3431,User_3431_1496,34,8529
3432,User_3432_1496,165,9937
3433,User_3433_1496,30,24806
3434,User_3434_1496,51,7139
3435,User_3435_1496,46,21750
3436,User_3436_1496,39,10751
3437,User_3437_1496,35,16964
3438,User_3438_1496,22,21884
3439,User_3439_1496,18,7800
3440,User_3440_1496,27,12603
3441,User_3441_1496,50,8559
3442,User_3442_1496,51,28693
3443,User_3443_1496,19,
3444,User_3444_1496,57,9021
3445,User_3445_1496,48,15088
3446,User_3446_1496,37,31167
3447,User_3447_1496,18,14258
3448,User_3448_1496,18,32608
3449,User_3449_1496,36,24439
3450,User_3450_1496,59,5876
3451,User_3451_1496,40,11042
3452,User_3452_1496,35,3627
3453,User_3453_1496,31,13928
3454,User_3454_1496,35,16321
3455,User_3455_1496,52,21752
3456,User_3456_1496,23,26897
3457,User_3457_1496,28,41057
3458,User_3458_1496,34,15578
3459,User_3459_1496,31,48030
3460,User_3460_1496,23,8131
3461,User_3461_1496,57,38291
3462,User_3462_1496,59,3295
3463,User_3463_1496,21,24545
3464,User_3464_1496,,30901
3465,User_3465_1496,19,17809
3466,User_3466_1496,50,32123
3467,User_3467_1496,20,29473
3468,User_3468_1496,23,26201
3469,User_3469_1496,18,24703
3470,User_3470_1496,35,23551
3471,User_3471_1496,51,21874
3472,User_3472_1496,30,17695
3473,User_3473_1496,37,33464
3474,User_3474_1496,,
3475,User_3475_1496,57,9788
3476,User_3476_1496,53,6071
3477,User_3477_1496,57,
3478,User_3478_1496,40,36931
3479,User_3479_1496,21,6433
3480,User_3480_1496,36,
3481,User_3481_1496,111,43121
3482,User_3482_1496,40,32504
3483,User_3483_1496,27,14578
3484,User_3484_1496,56,17124
3485,User_3485_1496,34,36687
3486,User_3486_1496,145,14816
3487,User_3487_1496,-5,41338
3488,User_3488_1496,29,47107
3489,User_3489_1496,58,4848
3490,User_3490_1496,24,18701
3491,User_3491_1496,28,47233
3492,User_3492_1496,24,35648
3493,User_3493_1496,44,37722
3494,User_3494_1496,55,38439
3495,User_3495_1496,26,24070
3496,User_3496_1496,49,33643
3497,User_3497_1496,44,30003
3498,User_3498_1496,35,32631
3499,User_3499_1496,57,3871
3500,User_3500_1496,44,27795
3501,User_3501_1496,39,41398
3502,User_3502_1496,67,39586
3503,User_3503_1496,194,35667
3504,User_3504_1496,25,21287
3505,User_3505_1496,20,33825
3506,User_3506_1496,,14652
3507,User_3507_1496,59,7926
3508,User_3508_1496,35,5735
3509,User_3509_1496,30,35009
3510,User_3510_1496,30,3747
3511,User_3511_1496,25,10232
3512,User_3512_1496,166,17786
3513,User_3513_1496,28,18152
3514,User_3514_1496,31,35105
3515,User_3515_1496,60,44969
3516,User_3516_1496,50,19559
3517,User_3517_1496,36,44842
3518,User_3518_1496,28,28566
3519,User_3519_1496,45,20997
3520,User_3520_1496,42,6952
3521,User_3521_1496,29,6441
3522,User_3522_1496,19,48054
3523,User_3523_1496,56,48878
3524,User_3524_1496,58,25809
3525,User_3525_1496,26,47922
3526,User_3526_1496,34,43921
3527,User_3527_1496,46,29014
3528,User_3528_1496,23,31247
3529,User_3529_1496,45,
3530,User_3530_1496,33,16593
3531,User_3531_1496,58,20786
3532,User_3532_1496,39,14021
3533,User_3533_1496,20,41275
3534,User_3534_1496,41,44563
3535,User_3535_1496,40,8591
3536,User_3536_1496,49,27593
3537,User_3537_1496,18,19179
3538,User_3538_1496,20,34738
3539,User_3539_1496,32,34190
3540,User_3540_1496,33,11718
3541,User_3541_1496,40,6761
3542,User_3542_1496,43,8095
3543,User_3543_1496,51,25271
3544,User_3544_1496,49,34451
3545,User_3545_1496,45,20419
3546,User_3546_1496,20,
3547,User_3547_1496,37,14215
3548,User_3548_1496,33,49739
3549,User_3549_1496,55,41067
3550,User_3550_1496,36,28129
3551,User_3551_1496,52,35070
3552,User_3552_1496,58,25953
3553,User_3553_1496,18,8028
3554,User_3554_1496,52,28001
3555,User_3555_1496,21,20975
