id,name,age,salary
2645,User_2645_1496,43,41215
2646,User_2646_1496,22,4830
2647,User_2647_1496,54,45851
2648,User_2648_1496,51,14167
2649,User_2649_1496,54,3244
2650,User_2650_1496,48,13351
2651,User_2651_1496,29,43093
2652,User_2652_1496,28,37765
2653,User_2653_1496,29,
2654,User_2654_1496,53,22372
2655,User_2655_1496,57,35441
2656,User_2656_1496,26,18842
2657,User_2657_1496,42,42683
2658,User_2658_1496,50,39602
2659,User_2659_1496,33,5276
2660,User_2660_1496,43,12357
2661,User_2661_1496,53,45271
2662,User_2662_1496,69,49777
2663,User_2663_1496,161,26059
2664,User_2664_1496,60,28001
2665,User_2665_1496,20,34806
2666,User_2666_1496,44,9110
2667,User_2667_1496,140,13523
2668,User_2668_1496,,34958
2669,User_2669_1496,,41653
2670,User_2670_1496,,26138
2671,User_2671_1496,47,16175
2672,User_2672_1496,59,37386
2673,User_2673_1496,36,40817
2674,User_2674_1496,20,49150
2675,User_2675_1496,46,
2676,User_2676_1496,21,17424
2677,User_2677_1496,22,14122
2678,User_2678_1496,41,16041
2679,User_2679_1496,27,24029
2680,User_2680_1496,19,25994
2681,User_2681_1496,55,18282
2682,User_2682_1496,19,18458
2683,User_2683_1496,,12877
2684,User_2684_1496,21,28870
2685,User_2685_1496,59,6629
2686,User_2686_1496,50,23069
2687,User_2687_1496,29,41300
2688,User_2688_1496,11,26284
2689,User_2689_1496,49,43419
2690,User_2690_1496,52,48150
2691,User_2691_1496,52,47043
2692,User_2692_1496,37,5268
2693,User_2693_1496,59,17650
2694,User_2694_1496,27,15821
2695,User_2695_1496,45,33997
2696,User_2696_1496,54,8567
2697,User_2697_1496,58,47009
2698,User_2698_1496,56,39359
2699,User_2699_1496,46,9709
2700,User_2700_1496,58,28621
2701,User_2701_1496,25,4836
2702,User_2702_1496,44,42561
2703,User_2703_1496,36,4460
2704,User_2704_1496,58,39861
2705,User_2705_1496,162,45071
2706,User_2706_1496,49,7434
2707,User_2707_1496,37,10973
2708,User_2708_1496,37,
2709,User_2709_1496,59,44000
2710,User_2710_1496,32,30999
2711,User_2711_1496,24,
2712,User_2712_1496,46,4438
2713,User_2713_1496,57,42834
2714,User_2714_1496,30,38273
2715,User_2715_1496,55,33693
2716,User_2716_1496,58,18535
2717,User_2717_1496,19,14859
2718,User_2718_1496,,10987
2719,User_2719_1496,45,30071
2720,User_2720_1496,49,28663
2721,User_2721_1496,57,49480
2722,User_2722_1496,54,18801
2723,User_2723_1496,53,10711
2724,User_2724_1496,38,9558
2725,User_2725_1496,58,31453
2726,User_2726_1496,27,34022
2727,User_2727_1496,34,29477
2728,User_2728_1496,25,16516
2729,User_2729_1496,33,49379
2730,User_2730_1496,40,13586
2731,User_2731_1496,55,40382
2732,User_2732_1496,50,34583
2733,User_2733_1496,59,7518
2734,User_2734_1496,,39844
2735,User_2735_1496,49,32363
2736,User_2736_1496,19,33469
2737,User_2737_1496,52,6648
2738,User_2738_1496,47,18875
2739,User_2739_1496,40,45104
2740,User_2740_1496,54,19683
2741,User_2741_1496,55,36484
2742,User_2742_1496,19,35163
2743,User_2743_1496,40,29056
2744,User_2744_1496,47,4796
2745,User_2745_1496,,11901
2746,User_2746_1496,24,31719
2747,User_2747_1496,28,7941
2748,User_2748_1496,56,12876
2749,User_2749_1496,38,48283
2750,User_2750_1496,55,42510
2751,User_2751_1496,105,15629
2752,User_2752_1496,27,
2753,User_2753_1496,44,32841
2754,User_2754_1496,34,22824
2755,User_2755_1496,35,43133
2756,User_2756_1496,37,29008
2757,User_2757_1496,111,42030
2758,User_2758_1496,18,48163
2759,User_2759_1496,24,34307
2760,User_2760_1496,31,13542
2761,User_2761_1496,35,11559
2762,User_2762_1496,29,35245
2763,User_2763_1496,42,32888
2764,User_2764_1496,39,9264
2765,User_2765_1496,36,17206
2766,User_2766_1496,60,
2767,User_2767_1496,29,17601
2768,User_2768_1496,57,11017
2769,User_2769_1496,,20563
2770,User_2770_1496,45,30511
2771,User_2771_1496,31,49713
2772,User_2772_1496,59,18041
2773,User_2773_1496,25,38638
2774,User_2774_1496,59,7761
2775,User_2775_1496,56,23560
2776,User_2776_1496,19,8216
2777,User_2777_1496,49,29819
2778,User_2778_1496,56,20883
2779,User_2779_1496,,8240
2780,User_2780_1496,59,15307
2781,User_2781_1496,45,35379
2782,User_2782_1496,34,43523
2783,User_2783_1496,38,27791
2784,User_2784_1496,,9831
2785,User_2785_1496,39,40118
2786,User_2786_1496,44,43488
2787,User_2787_1496,33,18871
2788,User_2788_1496,38,32326
2789,User_2789_1496,26,45817
2790,User_2790_1496,45,43966
2791,User_2791_1496,49,29986
2792,User_2792_1496,32,4615
2793,User_2793_1496,23,24246
2794,User_2794_1496,143,14969
2795,User_2795_1496,44,43485
2796,User_2796_1496,138,34342
2797,User_2797_1496,41,
2798,User_2798_1496,31,24825
2799,User_2799_1496,,19980
2800,User_2800_1496,45,14631
2801,User_2801_1496,47,17431
2802,User_2802_1496,53,38022
2803,User_2803_1496,33,48977
2804,User_2804_1496,60,4597
2805,User_2805_1496,29,19261
2806,User_2806_1496,34,6139
2807,User_2807_1496,53,23187
2808,User_2808_1496,44,5647
2809,User_2809_1496,57,
2810,User_2810_1496,41,22296
2811,User_2811_1496,172,13730
2812,User_2812_1496,49,27306
2813,User_2813_1496,56,49678
2814,User_2814_1496,28,33229
2815,User_2815_1496,25,42251
2816,User_2816_1496,31,25511
2817,User_2817_1496,59,31232
2818,User_2818_1496,41,24879
2819,User_2819_1496,,49254
2820,User_2820_1496,36,44658
2821,User_2821_1496,59,17636
2822,User_2822_1496,48,29813
2823,User_2823_1496,35,47015
2824,User_2824_1496,49,
2825,User_2825_1496,44,5595
2826,User_2826_1496,57,27364
2827,User_2827_1496,36,35230
2828,User_2828_1496,53,48405
2829,User_2829_1496,,25257
2830,User_2830_1496,25,14207
2831,User_2831_1496,27,49469
2832,User_2832_1496,60,42698
2833,User_2833_1496,51,42861
2834,User_2834_1496,51,38563
2835,User_2835_1496,33,7359
2836,User_2836_1496,60,45773
2837,User_2837_1496,47,11165
2838,User_2838_1496,58,39630
2839,User_2839_1496,51,39569
2840,User_2840_1496,49,21836
2841,User_2841_1496,20,15728
2842,User_2842_1496,25,43621
2843,User_2843_1496,54,31268
2844,User_2844_1496,54,35834
2845,User_2845_1496,34,15675
2846,User_2846_1496,30,22232
2847,User_2847_1496,23,28555
2848,User_2848_1496,48,25700
2849,User_2849_1496,27,41370
2850,User_2850_1496,36,44067
2851,User_2851_1496,18,20168
2852,User_2852_1496,46,23586
2853,User_2853_1496,34,12666
2854,User_2854_1496,,5584
2855,User_2855_1496,46,18149
2856,User_2856_1496,58,17735
2857,User_2857_1496,54,31625
2858,User_2858_1496,29,
2859,User_2859_1496,55,28258
2860,User_2860_1496,44,
2861,User_2861_1496,39,14295
2862,User_2862_1496,57,
2863,User_2863_1496,42,48699
2864,User_2864_1496,44,25484
2865,User_2865_1496,68,10805
2866,User_2866_1496,,25364
2867,User_2867_1496,46,47706
2868,User_2868_1496,44,31275
2869,User_2869_1496,52,49479
2870,User_2870_1496,153,19816
2871,User_2871_1496,37,22519
2872,User_2872_1496,33,5915
2873,User_2873_1496,49,26544
2874,User_2874_1496,55,46578
2875,User_2875_1496,57,22953
2876,User_2876_1496,42,35622
2877,User_2877_1496,31,21733
2878,User_2878_1496,42,8314
2879,User_2879_1496,28,6352
2880,User_2880_1496,59,23957
2881,User_2881_1496,53,
2882,User_2882_1496,56,36404
2883,User_2883_1496,50,13041
2884,User_2884_1496,29,24734
2885,User_2885_1496,39,28138
2886,User_2886_1496,43,42472
2887,User_2887_1496,43,38862
2888,User_2888_1496,38,7725
2889,User_2889_1496,43,4116
2890,User_2890_1496,57,8188
2891,User_2891_1496,27,34517
2892,User_2892_1496,23,29036
2893,User_2893_1496,41,32283
2894,User_2894_1496,29,45206
2895,User_2895_1496,30,26904
2896,User_2896_1496,58,26490
2897,User_2897_1496,48,49516
2898,User_2898_1496,20,33308
2899,User_2899_1496,22,19787
2900,User_2900_1496,39,40485
2901,User_2901_1496,46,29797
2902,User_2902_1496,54,24200
2903,User_2903_1496,21,
2904,User_2904_1496,45,34339
2905,User_2905_1496,48,
2906,User_2906_1496,50,30854
2907,User_2907_1496,7,25444
2908,User_2908_1496,52,16219
2909,User_2909_1496,56,20528
2910,User_2910_1496,60,
2911,User_2911_1496,45,4692
2912,User_2912_1496,26,19060
2913,User_2913_1496,33,3190
2914,User_2914_1496,35,20653
2915,User_2915_1496,,11017
2916,User_2916_1496,30,38386
2917,User_2917_1496,54,48464
2918,User_2918_1496,42,5392
2919,User_2919_1496,34,22459
2920,User_2920_1496,36,35468
2921,User_2921_1496,32,42128
2922,User_2922_1496,50,5671
2923,User_2923_1496,53,49898
2924,User_2924_1496,37,35988
2925,User_2925_1496,52,26916
2926,User_2926_1496,59,
2927,User_2927_1496,58,32141
2928,User_2928_1496,32,33865
2929,User_2929_1496,33,5535
2930,User_2930_1496,46,45404
2931,User_2931_1496,31,49171
2932,User_2932_1496,41,42447
2933,User_2933_1496,46,43215
2934,User_2934_1496,18,8018
2935,User_2935_1496,34,
2936,User_2936_1496,58,30008
2937,User_2937_1496,48,46022
2938,User_2938_1496,40,37898
2939,User_2939_1496,46,35105
2940,User_2940_1496,47,13075
2941,User_2941_1496,37,17759
2942,User_2942_1496,21,44254
2943,User_2943_1496,47,21667
2944,User_2944_1496,45,26461
2945,User_2945_1496,40,12611
2946,User_2946_1496,,16151
2947,User_2947_1496,31,6484
2948,User_2948_1496,38,29487
2949,User_2949_1496,,11728
2950,User_2950_1496,48,27464
2951,User_2951_1496,,4466
2952,User_2952_1496,42,39864
2953,User_2953_1496,29,39170
2954,User_2954_1496,50,33581
2955,User_2955_1496,35,22056
2956,User_2956_1496,48,46048
2957,User_2957_1496,37,37874
2958,User_2958_1496,30,39311
2959,User_2959_1496,27,28094
2960,User_2960_1496,39,40977
2961,User_2961_1496,58,41951
2962,User_2962_1496,25,41190
2963,User_2963_1496,48,39772
2964,User_2964_1496,39,29576
2965,User_2965_1496,56,11572
2966,User_2966_1496,38,46952
2967,User_2967_1496,90,46936
2968,User_2968_1496,19,41489
2969,User_2969_1496,28,17623
2970,User_2970_1496,58,33656
2971,User_2971_1496,47,6961
2972,User_2972_1496,50,36955
2973,User_2973_1496,32,18148
2974,User_2974_1496,19,46211
2975,User_2975_1496,28,16013
2976,User_2976_1496,102,48272
2977,User_2977_1496,20,13402
2978,User_2978_1496,137,14464
2979,User_2979_1496,44,45292
2980,User_2980_1496,23,38006
2981,User_2981_1496,40,8200
2982,User_2982_1496,34,9051
2983,User_2983_1496,46,46413
2984,User_2984_1496,175,13051
2985,User_2985_1496,4,46688
2986,User_2986_1496,53,38646
2987,User_2987_1496,33,26078
2988,User_2988_1496,20,
2989,User_2989_1496,57,22684
2990,User_2990_1496,28,3270
2991,User_2991_1496,21,
2992,User_2992_1496,25,41506
2993,User_2993_1496,25,14786
2994,User_2994_1496,56,26712
2995,User_2995_1496,121,11642
2996,User_2996_1496,54,11042
2997,User_2997_1496,26,32108
2998,User_2998_1496,19,20271
2999,User_2999_1496,42,5024
3000,User_3000_1496,54,24331
3001,User_3001_1496,47,4466
3002,User_3002_1496,28,14951
3003,User_3003_1496,54,12931
3004,User_3004_1496,41,46368
3005,User_3005_1496,20,44185
3006,User_3006_1496,27,
3007,User_3007_1496,30,49413
3008,User_3008_1496,18,42908
3009,User_3009_1496,42,36426
3010,User_3010_1496,,41423
3011,User_3011_1496,43,8169
3012,User_3012_1496,34,49401
3013,User_3013_1496,18,36456
3014,User_3014_1496,50,44250
3015,User_3015_1496,39,
3016,User_3016_1496,39,12982
3017,User_3017_1496,47,5143
3018,User_3018_1496,52,15811
3019,User_3019_1496,41,25012
3020,User_3020_1496,38,20191
3021,User_3021_1496,39,8974
3022,User_3022_1496,58,7472
3023,User_3023_1496,20,34001
3024,User_3024_1496,50,
3025,User_3025_1496,53,3771
3026,User_3026_1496,50,18510
3027,User_3027_1496,19,38076
3028,User_3028_1496,27,19697
3029,User_3029_1496,145,13779
3030,User_3030_1496,23,12310
3031,User_3031_1496,35,9055
3032,User_3032_1496,27,42645
3033,User_3033_1496,55,19418
3034,User_3034_1496,58,8930
3035,User_3035_1496,59,46484
3036,User_3036_1496,40,37957
3037,User_3037_1496,37,
3038,User_3038_1496,32,11938
3039,User_3039_1496,51,15697
3040,User_3040_1496,25,36862
3041,User_3041_1496,21,25563
3042,User_3042_1496,44,3141
3043,User_3043_1496,44,20677
3044,User_3044_1496,46,38637
3045,User_3045_1496,30,10907
3046,User_3046_1496,47,24983
3047,User_3047_1496,42,18650
3048,User_3048_1496,24,39336
3049,User_3049_1496,51,
3050,User_3050_1496,45,19857
3051,User_3051_1496,34,26557
3052,User_3052_1496,18,9809
3053,User_3053_1496,58,10579
3054,User_3054_1496,32,7904
3055,User_3055_1496,26,
3056,User_3056_1496,38,48805
3057,User_3057_1496,58,12406
3058,User_3058_1496,44,31081
3059,User_3059_1496,29,18434
3060,User_3060_1496,39,26279
3061,User_3061_1496,54,4375
3062,User_3062_1496,22,33451
3063,User_3063_1496,54,6646
3064,User_3064_1496,42,42984
3065,User_3065_1496,42,44589
3066,User_3066_1496,20,11478
3067,User_3067_1496,42,20090
3068,User_3068_1496,30,12522
3069,User_3069_1496,23,5323
3070,User_3070_1496,47,14384
3071,User_3071_1496,54,10140
3072,User_3072_1496,18,4922
3073,User_3073_1496,27,19428
3074,User_3074_1496,43,41619
3075,User_3075_1496,60,21516
3076,User_3076_1496,20,32000
3077,User_3077_1496,47,42993
3078,User_3078_1496,18,28493
3079,User_3079_1496,24,36789
3080,User_3080_1496,60,29535
3081,User_3081_1496,27,
3082,User_3082_1496,51,42445
3083,User_3083_1496,60,4207
3084,User_3084_1496,184,4636
3085,User_3085_1496,60,29513
3086,User_3086_1496,34,7919
3087,User_3087_1496,44,19292
3088,User_3088_1496,,3640
3089,User_3089_1496,57,33554
3090,User_3090_1496,53,42320
3091,User_3091_1496,,14217
3092,User_3092_1496,45,32392
3093,User_3093_1496,36,9329
3094,User_3094_1496,34,39861
3095,User_3095_1496,50,40575
3096,User_3096_1496,31,25786
3097,User_3097_1496,57,46809
3098,User_3098_1496,40,38885
3099,User_3099_1496,53,47186
3100,User_3100_1496,49,6529
3101,User_3101_1496,59,28413
3102,User_3102_1496,46,9903
3103,User_3103_1496,21,10752
3104,User_3104_1496,20,39387
3105,User_3105_1496,,48764
3106,User_3106_1496,41,5642
3107,User_3107_1496,47,18107
3108,User_3108_1496,25,19094
3109,User_3109_1496,20,30619
3110,User_3110_1496,50,14568
3111,User_3111_1496,55,45830
3112,User_3112_1496,30,13870
3113,User_3113_1496,160,34147
3114,User_3114_1496,31,35682
3115,User_3115_1496,21,27692
3116,User_3116_1496,56,9391
3117,User_3117_1496,59,34852
3118,User_3118_1496,33,25214
3119,User_3119_1496,38,30765
3120,User_3120_1496,18,42835
3121,User_3121_1496,47,14694
3122,User_3122_1496,38,46790
3123,User_3123_1496,43,29425
3124,User_3124_1496,13,14882
3125,User_3125_1496,54,18747
3126,User_3126_1496,38,44916
3127,User_3127_1496,56,
3128,User_3128_1496,30,
3129,User_3129_1496,,11564
3130,User_3130_1496,29,27205
3131,User_3131_1496,23,21704
3132,User_3132_1496,60,40967
3133,User_3133_1496,51,19106
3134,User_3134_1496,35,28498
3135,User_3135_1496,34,27961
3136,User_3136_1496,40,17966
3137,User_3137_1496,60,19167
3138,User_3138_1496,31,28107
3139,User_3139_1496,19,39058
3140,User_3140_1496,58,30573
3141,User_3141_1496,23,17665
3142,User_3142_1496,32,14081
3143,User_3143_1496,39,3606
3144,User_3144_1496,29,16816
3145,User_3145_1496,22,43647
3146,User_3146_1496,25,31636
3147,User_3147_1496,59,9620
3148,User_3148_1496,60,8241
3149,User_3149_1496,36,13668
3150,User_3150_1496,44,17889
3151,User_3151_1496,29,48470
3152,User_3152_1496,52,24152
3153,User_3153_1496,23,39182
3154,User_3154_1496,47,22662
3155,User_3155_1496,25,24747
3156,User_3156_1496,53,3139
3157,User_3157_1496,28,46790
3158,User_3158_1496,51,43183
3159,User_3159_1496,20,7925
3160,User_3160_1496,35,44344
3161,User_3161_1496,28,19221
3162,User_3162_1496,35,19693
3163,User_3163_1496,32,
3164,User_3164_1496,,7903
3165,User_3165_1496,42,45323
3166,User_3166_1496,50,31079
3167,User_3167_1496,,43144
3168,User_3168_1496,56,12351
3169,User_3169_1496,88,
3170,User_3170_1496,58,32427
3171,User_3171_1496,46,48762
3172,User_3172_1496,27,28048
3173,User_3173_1496,33,35484
3174,User_3174_1496,46,46907
3175,User_3175_1496,,18255
3176,User_3176_1496,46,29875
3177,User_3177_1496,29,22212
3178,User_3178_1496,51,34753
3179,User_3179_1496,56,41808
3180,User_3180_1496,26,32194
3181,User_3181_1496,,34206
3182,User_3182_1496,143,6077
3183,User_3183_1496,58,17389
3184,User_3184_1496,54,22634
3185,User_3185_1496,53,37108
3186,User_3186_1496,51,19641
3187,User_3187_1496,21,35009
3188,User_3188_1496,56,33427
3189,User_3189_1496,47,26206
3190,User_3190_1496,32,36873
3191,User_3191_1496,28,42570
3192,User_3192_1496,29,42200
3193,User_3193_1496,24,14046
3194,User_3194_1496,48,42276
3195,User_3195_1496,50,16589
3196,User_3196_1496,53,17767
3197,User_3197_1496,30,23514
3198,User_3198_1496,31,22779
3199,User_3199_1496,48,28776
3200,User_3200_1496,46,23727
3201,User_3201_1496,21,30387
3202,User_3202_1496,35,
3203,User_3203_1496,49,29504
3204,User_3204_1496,57,17112
3205,User_3205_1496,19,3207
3206,User_3206_1496,49,37846
3207,User_3207_1496,36,27409
3208,User_3208_1496,44,40962
3209,User_3209_1496,59,39170
3210,User_3210_1496,46,28686
3211,User_3211_1496,26,4922
3212,User_3212_1496,21,14205
3213,User_3213_1496,41,38502
3214,User_3214_1496,54,35550
3215,User_3215_1496,19,48759
3216,User_3216_1496,52,7251
3217,User_3217_1496,31,26769
3218,User_3218_1496,,48722
3219,User_3219_1496,54,35986
3220,User_3220_1496,100,33955
3221,User_3221_1496,46,28259
3222,User_3222_1496,39,43325
3223,User_3223_1496,35,20659
3224,User_3224_1496,27,37352
3225,User_3225_1496,31,25059
3226,User_3226_1496,21,4769
3227,User_3227_1496,,32813
3228,User_3228_1496,34,9012
3229,User_3229_1496,46,4996
3230,User_3230_1496,28,30449
3231,User_3231_1496,49,20639
3232,User_3232_1496,48,16671
3233,User_3233_1496,43,44536
3234,User_3234_1496,41,11942
3235,User_3235_1496,,10249
3236,User_3236_1496,53,33420
3237,User_3237_1496,21,
3238,User_3238_1496,21,36794
3239,User_3239_1496,20,29498
3240,User_3240_1496,53,12224
3241,User_3241_1496,46,13346
3242,User_3242_1496,53,43286
3243,User_3243_1496,49,25618
3244,User_3244_1496,53,12860
3245,User_3245_1496,32,16106
3246,User_3246_1496,48,6708
3247,User_3247_1496,35,29534
3248,User_3248_1496,41,4541
3249,User_3249_1496,19,28285
3250,User_3250_1496,23,9994
3251,User_3251_1496,32,8075
3252,User_3252_1496,34,44767
3253,User_3253_1496,44,49008
3254,User_3254_1496,37,
3255,User_3255_1496,20,6084
3256,User_3256_1496,48,10951
3257,User_3257_1496,58,
3258,User_3258_1496,50,41949
3259,User_3259_1496,50,35035
3260,User_3260_1496,38,3538
3261,User_3261_1496,43,34967
3262,User_3262_1496,44,11472
3263,User_3263_1496,55,20192
3264,User_3264_1496,19,35239
3265,User_3265_1496,19,13097
3266,User_3266_1496,27,16065
3267,User_3267_1496,44,27410
3268,User_3268_1496,26,16783
3269,User_3269_1496,31,28673
3270,User_3270_1496,53,3991
3271,User_3271_1496,54,45142
3272,User_3272_1496,44,15283
3273,User_3273_1496,39,4923
3274,User_3274_1496,22,17987
3275,User_3275_1496,19,43270
3276,User_3276_1496,24,
3277,User_3277_1496,54,39788
3278,User_3278_1496,56,38568
3279,User_3279_1496,52,28558
3280,User_3280_1496,39,46639
3281,User_3281_1496,40,14045
3282,User_3282_1496,39,22032
3283,User_3283_1496,43,39101
3284,User_3284_1496,59,17541
3285,User_3285_1496,59,32621
3286,User_3286_1496,21,33999
3287,User_3287_1496,55,15953
3288,User_3288_1496,29,21988
3289,User_3289_1496,23,12742
3290,User_3290_1496,41,40386
3291,User_3291_1496,45,9995
3292,User_3292_1496,25,5246
3293,User_3293_1496,,13182
3294,User_3294_1496,52,39367
3295,User_3295_1496,,35513
3296,User_3296_1496,,8938
3297,User_3297_1496,18,6684
3298,User_3298_1496,80,21515
3299,User_3299_1496,22,3608
3300,User_3300_1496,39,40748
3301,User_3301_1496,21,
3302,User_3302_1496,28,49156
3303,User_3303_1496,26,19755
3304,User_3304_1496,37,11907
3305,User_3305_1496,45,19260
3306,User_3306_1496,44,16658
3307,User_3307_1496,25,28059
3308,User_3308_1496,29,39881
3309,User_3309_1496,30,6017
3310,User_3310_1496,32,17412
3311,User_3311_1496,23,34639
3312,User_3312_1496,37,11393
3313,User_3313_1496,22,21486
3314,User_3314_1496,25,33349
3315,User_3315_1496,41,34297
3316,User_3316_1496,34,20991
3317,User_3317_1496,45,46870
3318,User_3318_1496,29,
3319,User_3319_1496,25,23215
3320,User_3320_1496,20,4399
3321,User_3321_1496,21,16429
3322,User_3322_1496,55,31966
3323,User_3323_1496,19,19043
3324,User_3324_1496,,14002
3325,User_3325_1496,28,43934
3326,User_3326_1496,38,7538
3327,User_3327_1496,18,38930
3328,User_3328_1496,36,44764
3329,User_3329_1496,37,
3330,User_3330_1496,18,3262
3331,User_3331_1496,32,15063
3332,User_3332_1496,34,46808
3333,User_3333_1496,18,34183
3334,User_3334_1496,53,15088
3335,User_3335_1496,39,12942
3336,User_3336_1496,113,26253
3337,User_3337_1496,87,30616
3338,User_3338_1496,18,49558
3339,User_3339_1496,28,49890
3340,User_3340_1496,39,36272
